"PolarAngle","vtkOriginalPointIds","Points:0","Points:1","Points:2"
38.134,48625,85.639,28.443,101.38
37.988,48626,85.729,28.446,101.51
37.737,48627,85.919,28.493,101.47
36.602,48628,86.014,28.524,101.37
18.22,48629,94.515,25.901,103.17
17.613,48630,94.446,25.988,103.02
40.579,48640,82.207,27.314,98.383
41.958,48641,82.137,27.25,98.475
37.927,48642,85.847,28.469,101.54
20.047,48643,94.496,25.815,103.49
19.868,48644,94.537,25.844,103.32
42.121,48654,82.031,27.183,98.417
42.189,48655,81.958,27.12,98.477
20.633,48656,94.532,25.704,103.76
19.852,48657,94.596,25.768,103.44
19.628,48658,94.623,25.703,103.59
42.191,48674,81.877,27.072,98.402
42.268,48675,81.782,27.017,98.297
19.757,48676,94.679,25.62,103.74
19.823,48677,94.664,25.57,103.92
42.437,48688,81.665,26.941,98.205
42.74,48689,81.578,26.862,98.258
20.719,48690,94.784,25.445,104.06
42.785,48698,81.47,26.797,98.127
42.768,48699,81.38,26.722,98.127
20.645,48700,94.917,25.317,104.18
42.913,48710,81.271,26.662,97.937
20.913,48711,95.042,25.186,104.31
0,48717,80.455,25.852,98.088
0,48718,80.507,25.929,97.997
0,48719,80.587,26.01,98.019
43.596,48720,81.06,26.499,97.82
43.039,48721,81.172,26.575,97.949
20.872,48722,95.21,25.089,104.27
20.413,48723,95.321,24.96,104.41
0,48731,80.646,26.091,97.916
43.267,48732,80.73,26.189,97.836
43.852,48733,80.845,26.311,97.775
43.775,48734,80.971,26.414,97.843
20.049,48735,95.48,24.873,104.36
20.376,48736,95.566,24.764,104.49
19.798,48737,95.608,24.776,104.38
19.536,48746,95.734,24.671,104.42
19.558,48747,95.773,24.568,104.61
19.49,48748,95.872,24.54,104.51
19.149,48761,95.985,24.437,104.56
19.032,48782,96.076,24.409,104.47
16.891,48784,96.195,24.331,104.45
16.357,48785,96.311,24.246,104.46
14.495,48808,96.428,24.158,104.46
14.159,48809,96.467,24.064,104.62
11.187,48810,96.547,24.119,104.35
11.105,48811,96.568,24.028,104.53
7.6746,48812,96.635,24.078,104.29
7.5315,48813,96.683,23.978,104.45
7.5259,48814,96.715,24.033,104.26
7.5186,48817,96.919,23.887,104.25
7.4795,48830,96.813,23.926,104.34
6.4436,48831,96.947,23.797,104.42
5.6995,48832,97.068,23.693,104.45
326.08,49091,79.625,6.6849,102.99
329.11,49098,79.822,6.4071,102.76
330.22,49111,79.833,6.3777,102.68
336.24,49155,80.372,5.7816,102.46
311.98,49179,79.264,5.8396,99.181
311.95,49180,79.184,5.9597,99.3
311.94,49181,79.113,5.97,99.175
312.95,49182,79.416,5.7066,99.164
315.78,49183,79.474,5.799,99.507
316.44,49184,79.493,5.7099,99.326
317.26,49185,79.572,5.6984,99.455
337.46,49186,80.452,5.6837,102.32
338.54,49187,80.471,5.6847,102.46
318.69,49204,79.567,5.7744,99.629
319.63,49205,79.657,5.8202,99.942
320.04,49206,79.647,5.7659,99.772
320.32,49207,79.754,5.7131,99.865
338.39,49208,80.563,5.5521,102.12
339.12,49209,80.587,5.5542,102.3
322.23,49224,79.824,5.7084,100.01
323.34,49225,79.917,5.6803,100.15
338.31,49226,80.671,5.3986,101.68
338.9,49227,80.668,5.4268,101.88
339.18,49228,80.687,5.4248,102.01
339.33,49229,80.73,5.4024,102.14
340.26,49230,80.699,5.4576,102.36
324.28,49237,80.081,5.5693,100.22
326.56,49238,80.193,5.5065,100.3
328.93,49239,80.302,5.454,100.42
331.06,49240,80.371,5.4403,100.58
332.61,49241,80.501,5.3736,100.74
331.82,49242,80.538,5.3103,100.59
334.28,49243,80.572,5.3489,100.89
335.31,49244,80.626,5.3332,101.04
336.7,49245,80.686,5.3094,101.17
337.34,49246,80.748,5.2799,101.3
338.13,49247,80.796,5.2595,101.44
339.14,49248,80.857,5.2219,101.55
340.13,49249,80.829,5.2656,101.71
340.2,49250,80.801,5.3101,101.89
340.19,49251,80.875,5.2502,101.94
339.96,49252,80.867,5.2717,102.07
340.41,49253,80.941,5.2066,102.07
341.18,49254,80.858,5.2997,102.24
332.69,49260,80.682,5.2018,100.6
334.47,49261,80.726,5.1955,100.73
335.34,49262,80.793,5.1688,100.86
336.56,49263,80.815,5.1752,100.99
337.61,49264,80.904,5.1195,101.08
338.74,49265,80.96,5.0959,101.22
339.98,49266,81.003,5.0789,101.37
341.17,49267,81.009,5.0938,101.54
340.8,49268,80.982,5.1374,101.74
342.32,49269,80.993,5.1802,102.23
342.04,49270,81.031,5.1289,102.06
343.16,49271,80.947,5.2398,102.39
342.56,49277,81.091,5.0859,102.14
343.01,49278,81.164,5.0232,102.13
343.62,49279,81.105,5.0923,102.29
344.05,49287,81.242,4.9735,102.25
343.51,49288,81.26,4.9428,102.1
345.03,49297,81.322,4.9101,102.26
344.73,49298,81.4,4.8313,102.1
345.96,49307,81.539,4.718,102.06
346.23,49312,81.653,4.6248,102
346.39,49313,81.659,4.6301,102.09
346.38,49314,81.771,4.533,101.95
347.38,49318,81.894,4.4419,101.94
347.99,49328,82.102,4.2935,101.9
347.69,49329,81.977,4.39,102.01
349.55,49349,83.663,3.5772,103.67
348.93,49350,83.582,3.5963,103.53
351.7,49351,83.497,3.6298,103.43
349.12,49352,82.378,4.1122,101.93
348.61,49353,82.223,4.2194,101.98
349.33,49367,83.839,3.4686,103.61
0,49368,83.739,3.5097,103.54
0,49369,83.753,3.4814,103.42
0,49370,83.703,3.4993,103.36
350.83,49371,83.761,3.4483,103.23
351.46,49372,83.614,3.543,103.31
352.08,49373,83.501,3.6023,103.27
349.98,49374,82.601,3.9746,101.96
349.84,49375,82.459,4.0702,102.03
349.6,49391,84.089,3.3401,103.61
0,49392,84.09,3.3149,103.49
0,49393,83.97,3.3858,103.54
0,49394,83.882,3.4127,103.43
349.95,49395,83.722,3.4604,103.15
349.79,49396,83.772,3.4186,103.02
350.89,49397,83.623,3.515,103.13
349.96,49398,82.837,3.8391,102.03
349.99,49399,82.733,3.8985,102
350.03,49415,84.218,3.2682,103.56
347.16,49416,84.174,3.2659,103.45
350.38,49417,83.695,3.4554,102.96
349.99,49419,83.811,3.3772,102.8
350.61,49420,83.15,3.6669,102.09
350.11,49421,83.068,3.7018,101.97
349.97,49422,82.924,3.7946,102.09
0,49437,84.26,3.2164,103.4
350.06,49438,84.382,3.1731,103.46
349.19,49439,83.854,3.3408,102.64
348.95,49440,83.911,3.2894,102.37
348.96,49441,84.007,3.2504,102.49
349.49,49442,83.795,3.3418,102.28
350.05,49443,83.69,3.3875,102.18
349.95,49444,83.651,3.3979,102.07
349.68,49445,83.65,3.3849,101.92
349.79,49446,83.439,3.5045,102.02
350.13,49447,83.291,3.5762,101.95
0,49462,84.536,3.0908,103.38
348.62,49463,84.144,3.1692,102.33
348.81,49464,84.057,3.1991,102.16
349.31,49465,83.906,3.2684,102.08
349.42,49466,83.841,3.2911,101.95
0,49478,84.648,3.026,103.28
350.49,49479,84.776,2.9764,103.28
0,49480,84.787,2.953,103.17
0,49491,84.897,2.8973,103.08
0,49503,84.915,2.8731,102.95
0,49504,85.014,2.8225,102.83
0,49505,85.129,2.7644,102.69
0,49506,85.265,2.699,102.53
0,49507,85.429,2.6254,102.38
348.8,49508,85.627,2.5429,102.24
349.51,49509,85.856,2.4527,102.12
349.3,49510,86.108,2.3588,102.01
29.098,49587,89.369,28.291,102.01
29.504,49588,89.452,28.325,101.66
29.624,49589,89.582,28.341,101.34
29.728,49590,89.674,28.357,101.06
30.153,49591,89.721,28.376,100.83
30.394,49596,89.057,28.309,102.3
30.305,49597,89.128,28.331,102.07
30.452,49598,89.206,28.355,101.82
30.58,49599,89.26,28.378,101.6
30.557,49600,89.32,28.384,101.47
30.435,49601,89.381,28.393,101.3
30.381,49602,89.447,28.413,101.04
30.43,49603,89.532,28.429,100.76
31.366,49606,88.898,28.361,102.16
31.052,49607,88.949,28.392,101.91
30.965,49608,89.034,28.408,101.7
30.601,49609,89.126,28.409,101.58
30.893,49612,88.684,28.393,102.19
30.99,49613,88.725,28.416,102
30.909,49614,88.732,28.451,101.77
30.969,49615,88.893,28.438,101.68
30.264,49619,88.519,28.425,102.14
30.65,49620,88.516,28.461,101.91
30.689,49621,88.588,28.481,101.72
31.274,49630,88.326,28.461,102.06
30.879,49631,88.295,28.504,101.81
30.745,49632,88.469,28.499,101.71
32.125,49636,88.127,28.492,102
31.67,49637,88.098,28.534,101.75
34.947,49639,84.009,28.376,98.193
35.396,49640,83.899,28.304,98.347
35.306,49641,83.887,28.333,98.087
34.513,49642,84.124,28.414,98.28
35.316,49643,84.026,28.352,98.421
34.351,49644,84.196,28.435,98.361
35.217,49645,84.141,28.39,98.516
34.518,49646,84.252,28.446,98.445
32.537,49647,87.916,28.521,101.93
31.674,49648,87.966,28.552,101.71
36.634,49650,83.774,28.281,98.084
37.062,49651,83.742,28.234,98.31
36.878,49652,83.674,28.242,97.999
37.063,49653,83.837,28.247,98.546
36.344,49654,83.952,28.293,98.602
35.923,49655,84.062,28.338,98.636
34.549,49656,84.241,28.419,98.607
34.866,49657,84.165,28.362,98.771
34.718,49658,84.308,28.426,98.736
32.076,49659,87.722,28.558,101.78
31.85,49660,87.85,28.567,101.67
31.947,49661,87.717,28.6,101.49
37.555,49663,83.631,28.159,98.443
36.524,49664,83.565,28.163,98.178
38.08,49665,83.746,28.18,98.689
37.516,49666,83.891,28.232,98.808
36.684,49667,84.03,28.292,98.837
36.158,49668,84.143,28.314,99.021
35.404,49669,84.275,28.387,98.903
32.602,49670,87.545,28.582,101.67
32.205,49671,87.486,28.617,101.44
36.444,49679,83.408,28.099,98.046
36.951,49680,83.42,28.078,98.238
36.544,49681,83.278,28.019,98.105
38.288,49682,83.835,28.169,99.036
37.59,49683,83.976,28.232,99.06
37.42,49684,84.068,28.247,99.226
33.165,49685,87.34,28.591,101.64
32.404,49686,87.279,28.625,101.41
36.738,49694,83.132,27.935,98.123
38.607,49695,83.772,28.1,99.27
38.094,49696,83.928,28.158,99.368
37.875,49697,84.045,28.207,99.407
32.631,49698,87.112,28.626,101.4
36.928,49707,82.986,27.856,98.087
38.728,49708,83.824,28.078,99.541
37.932,49709,84.077,28.185,99.614
38.531,49710,83.933,28.095,99.743
37.493,49711,84.234,28.233,99.738
38.04,49712,84.106,28.15,99.883
37.127,49713,84.377,28.278,99.819
37.645,49714,84.256,28.194,100.01
36.969,49715,84.47,28.307,99.874
37.358,49716,84.41,28.245,100.08
37.083,49717,84.546,28.327,99.93
32.852,49718,87.017,28.64,101.29
33.865,49719,86.896,28.633,101.31
33.068,49720,86.936,28.661,101.11
37.762,49725,82.839,27.771,98.07
39.139,49726,84.012,28.078,100.04
38.674,49727,84.135,28.107,100.19
38.439,49728,84.304,28.164,100.28
37.028,49729,84.549,28.297,100.11
38.008,49730,84.492,28.233,100.33
36.923,49731,84.64,28.314,100.2
33.204,49732,86.746,28.658,101.07
38.566,49748,82.695,27.682,98.078
36.848,49749,84.709,28.301,100.42
37.617,49750,84.958,28.336,100.75
36.487,49751,84.898,28.35,100.52
36.485,49752,85.025,28.372,100.66
33.487,49753,86.579,28.651,101.03
39.073,49765,82.538,27.584,98.074
36.471,49766,85.125,28.382,100.8
36.948,49767,85.38,28.427,101.03
36.682,49768,85.274,28.416,100.89
36.741,49769,85.413,28.449,100.94
34.193,49770,86.424,28.64,101
39.652,49780,82.401,27.49,98.101
37.182,49781,85.54,28.47,101.02
37.435,49782,85.6,28.459,101.2
37.242,49783,85.672,28.489,101.12
35.388,49784,86.154,28.59,101.08
34.404,49785,86.301,28.607,101.12
40.119,49795,82.268,27.405,98.076
40.499,49796,82.188,27.329,98.208
40.856,49797,82.17,27.34,98.059
37.248,49798,85.813,28.505,101.22
37.775,49799,85.819,28.483,101.39
35.82,49800,86.014,28.551,101.19
17.829,49801,94.586,25.891,103.07
17.684,49802,94.622,25.917,102.9
42.156,49810,82.06,27.232,98.247
42.052,49811,82.079,27.279,98.039
42.217,49812,82.003,27.221,98.065
17.835,49813,94.683,25.841,103.04
18.547,49814,94.703,25.781,103.19
42.242,49824,81.923,27.128,98.268
42.273,49825,81.914,27.156,98.057
42.272,49826,81.823,27.077,98.117
18.41,49827,94.782,25.625,103.53
18.456,49828,94.711,25.718,103.38
42.28,49838,81.714,27.008,98.03
19.613,49839,94.763,25.546,103.81
18.974,49840,94.85,25.533,103.68
42.314,49857,81.609,26.93,98.008
42.542,49858,81.554,26.873,98.08
20.09,49859,94.845,25.465,103.89
19.737,49860,94.986,25.402,103.81
42.564,49874,81.472,26.823,97.982
42.564,49875,81.378,26.762,97.883
20.16,49876,94.977,25.345,103.99
19.181,49877,95.162,25.268,103.86
0,49886,80.375,25.798,97.941
42.555,49889,81.259,26.687,97.731
20.774,49890,95.106,25.218,104.1
19.547,49891,95.235,25.174,103.99
0,49900,80.42,25.876,97.813
0,49901,80.533,25.989,97.85
42.854,49902,81.039,26.508,97.661
42.774,49903,81.143,26.592,97.702
19.537,49904,95.29,25.096,104.1
20.014,49905,95.378,24.988,104.23
19.007,49906,95.444,25.007,104.06
0,49916,80.599,26.077,97.748
43.317,49917,80.677,26.171,97.664
43.484,49918,80.773,26.269,97.641
43.177,49919,80.712,26.222,97.584
43.163,49920,80.829,26.337,97.553
43.135,49921,80.935,26.422,97.616
18.43,49922,95.538,24.907,104.16
18.626,49923,95.642,24.798,104.26
17.976,49924,95.684,24.832,104.09
43.173,49937,80.744,26.263,97.524
17.679,49938,95.781,24.724,104.2
18.022,49939,95.897,24.601,104.31
17.417,49940,95.9,24.675,104.11
19.029,49955,95.98,24.498,104.42
16.049,49956,96,24.582,104.17
16.302,49957,96.088,24.468,104.3
14.775,49958,96.109,24.519,104.13
9.3969,49960,96.577,24.263,103.93
14.202,49983,96.254,24.391,104.19
14.576,49984,96.325,24.282,104.34
11.892,49985,96.409,24.326,104.08
11.809,49986,96.437,24.24,104.24
9.3832,49987,96.503,24.288,104
9.0111,49988,96.606,24.17,104.12
7.6092,50004,96.803,24.017,104.14
312.98,50312,79.586,5.4692,98.908
312.97,50313,79.534,5.5718,99.065
312.24,50314,79.437,5.6227,98.999
314.6,50315,79.65,5.4688,99.03
0,50341,79.116,5.8896,98.997
311.56,50342,79.279,5.7551,99.007
316.6,50343,79.61,5.5646,99.193
319.75,50344,79.666,5.6462,99.508
320.05,50345,79.673,5.574,99.338
320.38,50346,79.747,5.5622,99.454
0,50376,79.097,5.8304,98.82
321.69,50379,79.8,5.5777,99.592
323.16,50380,79.868,5.5848,99.754
323.95,50395,79.994,5.523,99.852
325.04,50396,80.109,5.5107,100.09
325.69,50397,80.079,5.4929,99.956
326.24,50398,80.234,5.3859,99.997
327.26,50408,80.279,5.3938,100.14
329.41,50409,80.412,5.3211,100.24
331.23,50410,80.524,5.2649,100.35
332.34,50411,80.633,5.205,100.44
340.18,50412,81.005,5.1343,101.9
332.97,50419,80.812,5.0786,100.47
334.94,50420,80.887,5.043,100.57
335.99,50421,80.962,5.0097,100.68
337.13,50422,81.031,4.9828,100.83
338.3,50423,81.121,4.9393,101
338.07,50424,81.184,4.8674,100.83
339.02,50425,81.176,4.917,101.16
340.16,50426,81.185,4.9306,101.35
341.39,50427,81.167,4.9653,101.55
341.3,50428,81.146,5,101.73
341.4,50429,81.129,5.0294,101.89
338.62,50436,81.323,4.762,100.81
340.45,50437,81.361,4.7503,100.93
340.79,50438,81.478,4.667,100.98
341.24,50439,81.377,4.7616,101.16
341.97,50440,81.354,4.8,101.37
342.14,50441,81.319,4.847,101.58
342.51,50442,81.271,4.903,101.79
342.91,50443,81.198,4.9817,101.98
341.64,50449,81.617,4.5675,100.99
342.29,50450,81.558,4.6302,101.2
342.58,50451,81.504,4.6895,101.43
343.31,50452,81.571,4.6478,101.55
343.52,50453,81.431,4.7678,101.69
343.48,50454,81.357,4.8469,101.91
344.14,50462,81.567,4.6621,101.68
344.75,50463,81.646,4.6054,101.71
344.71,50464,81.521,4.7144,101.87
345.96,50472,81.648,4.6202,101.9
346.01,50473,81.762,4.5225,101.74
346.26,50482,81.931,4.3902,101.62
346.53,50483,81.913,4.416,101.78
346.44,50484,82.026,4.3244,101.63
347.36,50489,82.007,4.3551,101.85
346.98,50490,82.118,4.2663,101.69
347.3,50493,82.286,4.152,101.67
347.58,50494,82.208,4.214,101.81
347.5,50495,82.339,4.1263,101.78
349,50512,82.46,4.0448,101.75
0,50525,83.861,3.3993,103.27
349.14,50526,82.644,3.9361,101.83
349.11,50527,82.541,4.0016,101.84
0,50538,84.01,3.3405,103.41
0,50539,84.007,3.3199,103.26
0,50540,83.974,3.3195,103.11
347.29,50541,83.874,3.3683,103.07
349.14,50542,82.856,3.8064,101.79
349.35,50543,82.923,3.7786,101.91
349.27,50544,83.043,3.6949,101.74
349.13,50545,82.724,3.8903,101.86
0,50555,84.131,3.2696,103.35
0,50556,84.15,3.242,103.23
0,50557,84.118,3.2482,103.16
0,50558,84.106,3.2433,103.05
331.62,50559,84.179,3.1916,102.9
338.14,50560,84.032,3.2706,102.93
349.61,50561,83.912,3.3294,102.87
349.64,50562,83.201,3.605,101.73
349.94,50563,83.185,3.6239,101.84
349.64,50564,83.353,3.5235,101.74
0,50571,84.362,3.1558,103.32
0,50572,84.394,3.1214,103.2
0,50573,84.262,3.1908,103.25
336.75,50574,84.179,3.1839,102.79
345.97,50575,84.285,3.1232,102.67
349.03,50576,84.112,3.2137,102.71
349,50577,84.01,3.2619,102.65
349.33,50578,83.692,3.3441,101.69
349.54,50579,83.495,3.4569,101.83
0,50586,84.5,3.0877,103.28
0,50587,84.479,3.078,103.16
348.87,50588,84.283,3.1199,102.59
348.51,50589,84.258,3.1259,102.47
348.35,50590,84.312,3.0778,102.17
348.35,50591,84.375,3.0574,102.29
348.58,50592,84.261,3.0943,102.08
348.68,50593,84.223,3.1058,101.99
349.05,50594,84.093,3.1608,101.88
349.28,50595,83.926,3.2313,101.74
0,50601,84.655,3.0023,103.15
0,50602,84.558,3.0391,103.13
0,50603,84.638,2.9901,103.01
348.3,50604,84.566,2.9597,102.14
348.56,50605,84.46,2.9967,102
0,50613,84.782,2.9342,103.02
0,50614,84.745,2.9368,102.93
0,50621,84.854,2.8842,102.83
0,50622,84.954,2.8307,102.68
0,50623,85.07,2.7727,102.52
348.25,50624,85.212,2.705,102.35
348.2,50625,85.394,2.6239,102.18
348.64,50626,85.626,2.5274,102.03
350.06,50627,85.887,2.4256,101.91
349.79,50628,86.161,2.3239,101.8
30.696,50711,89.171,28.432,101.35
30.72,50712,89.223,28.457,101.08
30.963,50713,89.279,28.484,100.78
31.507,50714,89.383,28.487,100.58
30.784,50717,88.975,28.456,101.45
30.584,50718,89.006,28.486,101.19
30.906,50719,89.032,28.517,100.92
31.5,50720,89.094,28.535,100.68
31.682,50721,89.168,28.538,100.54
30.878,50725,88.792,28.476,101.54
30.595,50726,88.799,28.505,101.32
30.371,50727,88.817,28.536,101.07
30.52,50728,88.804,28.573,100.81
30.7,50729,88.953,28.563,100.68
29.489,50732,84.398,28.607,97.559
30.049,50733,84.299,28.549,97.758
29.676,50734,84.241,28.553,97.511
29.75,50735,84.535,28.655,97.573
29.998,50736,84.449,28.6,97.801
29.888,50737,84.556,28.644,97.751
30.704,50738,88.605,28.51,101.5
30.476,50739,88.605,28.547,101.24
30.236,50740,88.619,28.578,101
30.223,50741,88.658,28.601,100.79
30.082,50749,84.104,28.497,97.525
31.978,50750,84.134,28.48,97.777
31.059,50751,84.03,28.453,97.637
32.95,50752,84.239,28.501,97.965
32.25,50753,84.361,28.543,98.012
30.731,50754,84.611,28.643,97.919
31.116,50755,84.483,28.586,98.028
30.787,50756,84.58,28.607,98.141
30.783,50757,88.393,28.527,101.58
30.362,50758,88.406,28.555,101.38
30.27,50759,88.393,28.59,101.14
30.197,50760,88.458,28.612,100.93
30.198,50761,88.546,28.618,100.79
33.364,50764,84.021,28.409,97.967
32.03,50765,83.945,28.398,97.78
34.125,50766,84.137,28.446,98.063
33.965,50767,84.277,28.484,98.223
32.733,50768,84.427,28.536,98.268
31.029,50769,84.547,28.578,98.289
30.944,50770,88.215,28.552,101.55
30.204,50771,88.199,28.588,101.31
30.181,50772,88.157,28.628,101.06
30.201,50773,88.321,28.627,100.94
32.298,50777,83.825,28.349,97.741
34.446,50778,83.802,28.317,97.899
33.482,50779,83.708,28.298,97.696
34.181,50780,84.357,28.476,98.52
31.224,50781,84.535,28.556,98.424
32.565,50782,84.464,28.511,98.556
32.038,50783,84.591,28.551,98.6
31.408,50784,87.986,28.584,101.48
30.751,50785,88.018,28.617,101.23
30.555,50786,87.929,28.652,101.03
34.466,50789,83.586,28.251,97.599
35.03,50790,83.555,28.204,97.836
34.816,50791,83.477,28.194,97.606
34.035,50792,84.442,28.46,98.855
33.526,50793,84.573,28.52,98.78
31.42,50794,87.822,28.627,101.26
30.942,50795,87.715,28.667,101.02
36.198,50797,83.475,28.147,97.954
35.308,50798,83.36,28.11,97.771
35.96,50799,84.313,28.374,99.086
35.332,50800,84.441,28.414,99.156
33.856,50801,84.585,28.504,98.925
34.793,50802,84.578,28.465,99.155
34.264,50803,84.684,28.53,98.984
31.503,50804,87.606,28.641,101.24
31.141,50805,87.499,28.679,101
35.944,50815,83.197,28.016,97.805
37.29,50816,84.213,28.307,99.251
36.613,50817,84.351,28.349,99.339
35.896,50818,84.505,28.398,99.404
34.285,50819,84.746,28.525,99.154
34.748,50820,84.67,28.455,99.43
34.315,50821,84.787,28.514,99.317
31.481,50822,87.387,28.652,101.21
31.295,50823,87.279,28.685,100.98
36.02,50834,83.046,27.931,97.806
37.799,50835,84.136,28.248,99.406
37.23,50836,84.238,28.275,99.504
36.644,50837,84.387,28.322,99.585
35.97,50838,84.565,28.375,99.678
34.414,50839,84.858,28.517,99.447
34.737,50840,84.76,28.443,99.697
34.589,50841,84.887,28.501,99.607
32.243,50842,87.165,28.657,101.18
31.322,50843,87.057,28.687,100.95
36.083,50849,82.893,27.843,97.793
36.69,50850,84.682,28.376,99.935
35.11,50851,84.956,28.501,99.739
35.376,50852,84.86,28.432,99.966
35.184,50853,84.988,28.486,99.899
31.267,50854,86.846,28.686,100.9
36.915,50870,82.744,27.752,97.81
36.693,50871,84.768,28.367,100.16
35,50872,85.052,28.481,100.04
35.458,50873,84.912,28.399,100.26
34.854,50874,85.066,28.458,100.21
31.851,50875,86.681,28.676,100.9
37.78,50885,82.597,27.654,97.852
34.729,50886,85.126,28.449,100.37
35.935,50887,85.121,28.413,100.59
34.498,50888,85.229,28.458,100.52
32.664,50889,86.537,28.671,100.85
38.81,50899,82.436,27.552,97.84
34.54,50900,85.333,28.464,100.67
35.36,50901,85.456,28.475,100.83
33.48,50902,86.385,28.654,100.85
39.899,50912,82.322,27.466,97.914
35.469,50913,85.636,28.517,100.86
36.38,50914,85.727,28.516,101.02
34.859,50915,86.121,28.614,100.87
33.593,50916,86.266,28.625,100.95
40.076,50923,82.212,27.4,97.853
41.296,50924,82.139,27.341,97.909
36.411,50925,85.887,28.548,101.04
35.034,50926,86.024,28.579,101
17.108,50927,94.805,25.829,102.82
41.746,50937,82.035,27.28,97.827
42.267,50938,81.964,27.217,97.897
17.304,50939,94.853,25.708,103.13
17.238,50940,94.798,25.786,102.98
42.351,50947,81.864,27.155,97.82
42.352,50948,81.791,27.087,97.902
18.315,50949,94.836,25.629,103.41
17.795,50950,94.894,25.637,103.27
42.345,50959,81.689,27.028,97.779
42.297,50960,81.607,26.952,97.854
42.35,50961,81.601,26.971,97.708
18.52,50962,94.942,25.533,103.5
18.474,50963,95.009,25.538,103.36
42.478,50978,81.5,26.866,97.857
42.41,50979,81.517,26.91,97.672
42.425,50980,81.415,26.828,97.662
18.256,50981,95.099,25.451,103.44
18.101,50982,95.06,25.408,103.65
42.49,50997,81.329,26.759,97.655
17.875,50998,95.219,25.292,103.68
17.96,50999,95.362,25.175,103.74
17.221,51000,95.341,25.244,103.59
42.492,51015,81.254,26.716,97.528
42.496,51016,81.181,26.651,97.543
42.476,51017,81.183,26.685,97.334
19.355,51018,95.387,25.099,103.91
17.3,51019,95.491,25.15,103.57
17.505,51020,95.542,25.043,103.78
17.041,51021,95.589,25.063,103.63
0,51030,80.359,25.863,97.573
0,51031,80.475,25.965,97.669
42.692,51032,81.024,26.521,97.503
42.445,51033,80.988,26.526,97.275
42.477,51034,81.093,26.597,97.403
18.087,51035,95.604,24.939,103.95
14.877,51036,95.67,24.992,103.68
14.834,51037,95.761,24.888,103.79
13.926,51038,95.769,24.946,103.61
12.536,51041,95.989,24.819,103.54
0,51048,80.541,26.054,97.569
43.431,51049,80.586,26.119,97.473
42.496,51050,80.667,26.195,97.492
42.494,51051,80.793,26.33,97.411
42.492,51052,80.853,26.392,97.36
42.426,51053,80.93,26.459,97.372
16.481,51054,95.828,24.783,103.95
13.563,51055,95.879,24.86,103.64
14.787,51056,95.998,24.742,103.74
13.139,51057,96.187,24.644,103.65
42.495,51063,80.718,26.262,97.394
15.972,51064,96.014,24.649,103.96
14.135,51065,96.157,24.596,103.83
11.694,51066,96.318,24.517,103.74
14.208,51088,96.169,24.522,104.01
11.973,51089,96.293,24.454,103.96
9.546,51090,96.433,24.389,103.87
311.99,51427,79.552,5.4381,98.763
311.52,51428,79.424,5.5765,98.859
313.1,51429,79.448,5.4865,98.681
313.37,51430,79.701,5.331,98.773
316.94,51431,79.741,5.4247,99.09
317.21,51432,79.78,5.3329,98.924
318.33,51433,79.865,5.3189,99.047
0,51447,79.309,5.6362,98.777
0,51448,79.2,5.7577,98.855
0,51449,79.178,5.6968,98.66
320.78,51450,79.813,5.4224,99.217
323.19,51451,79.841,5.4648,99.381
0,51478,79.071,5.7454,98.56
323.62,51479,79.97,5.3947,99.442
324.84,51480,80.047,5.4354,99.716
325.93,51481,80.034,5.3935,99.564
326.81,51482,80.171,5.313,99.624
327.33,51506,80.21,5.3346,99.771
327.84,51507,80.37,5.2828,99.994
328.4,51508,80.358,5.2495,99.84
329.35,51509,80.489,5.1696,99.899
329.8,51520,80.499,5.2081,100.06
331.23,51521,80.65,5.12,100.14
333.01,51522,80.834,5.0373,100.36
333.03,51523,80.785,5.0443,100.23
333.91,51524,80.962,4.9246,100.26
335.05,51532,81.028,4.9058,100.39
336.42,51533,81.099,4.8757,100.5
337.72,51534,81.209,4.8102,100.57
337.94,51535,81.306,4.7557,100.66
339.46,51542,81.552,4.5753,100.62
340.65,51543,81.578,4.5781,100.82
340.15,51544,81.69,4.4834,100.68
341.45,51550,81.8,4.4163,100.77
341.91,51551,81.91,4.347,100.85
342.01,51552,81.796,4.4422,101.02
342.4,51553,81.72,4.5145,101.24
342.92,51554,81.669,4.5647,101.42
342.76,51562,82.051,4.2537,100.88
343.02,51563,82.113,4.219,100.99
343.2,51564,81.95,4.3422,101.13
344.06,51565,81.824,4.4469,101.35
344.74,51566,81.723,4.5357,101.55
344.31,51573,82.085,4.2557,101.24
344.28,51574,82.206,4.1628,101.07
345.32,51575,81.973,4.3408,101.34
346.01,51576,81.888,4.4132,101.51
344.68,51585,82.212,4.1698,101.24
345.34,51586,82.292,4.1223,101.31
345.89,51587,82.12,4.2483,101.45
345.73,51594,82.431,4.0276,101.25
346.16,51595,82.377,4.075,101.42
346.38,51596,82.512,3.9796,101.29
346.72,51597,82.265,4.1576,101.55
347.48,51600,82.47,4.026,101.56
347.56,51601,82.612,3.9232,101.36
347.86,51611,82.805,3.8041,101.33
348.43,51612,82.71,3.8741,101.51
348.2,51613,82.898,3.7546,101.41
349,51614,82.587,3.9591,101.66
348.26,51633,83.05,3.6654,101.39
348.67,51634,82.913,3.7584,101.58
348.96,51635,83.12,3.6346,101.51
349.06,51636,82.728,3.8757,101.69
349.17,51646,83.304,3.5275,101.44
349.52,51647,83.234,3.5782,101.61
