"PolarAngle","vtkOriginalPointIds","Points:0","Points:1","Points:2"
31.817,51848,88.89,28.667,99.873
31.796,51849,91.9,27.821,99.507
31.249,51850,92.04,27.753,99.668
30.271,51861,88.584,28.703,100.05
31.168,51862,92.299,27.648,99.639
30.682,51863,92.518,27.554,99.632
30.52,51864,92.72,27.468,99.564
31.759,51865,92.977,27.351,99.524
32.845,51866,93.247,27.221,99.491
32.813,51867,93.525,27.083,99.445
32.709,51868,93.747,26.959,99.564
32.501,51878,94.042,26.797,99.593
28.05,51879,94.26,26.664,99.845
30.46,51880,94.237,26.684,99.687
30.067,51881,94.492,26.537,99.767
28.906,51892,94.576,26.481,99.932
27.732,51902,94.553,26.472,100.24
28.372,51903,94.496,26.517,100.09
27.093,51912,94.612,26.426,100.39
25.032,51913,94.499,26.486,100.44
26.695,51914,94.652,26.386,100.55
24.847,51927,94.729,26.326,100.69
22.763,51939,94.826,26.236,100.94
24.524,51940,94.715,26.317,100.83
21.721,51951,94.854,26.175,101.22
22.178,51952,94.757,26.252,101.11
23.427,51953,97.394,24.693,99.846
23.427,51954,97.533,24.588,100.01
23.344,51955,97.302,24.737,100.05
24.173,51956,97.482,24.644,99.676
24.167,51957,97.652,24.52,99.857
24.557,51958,97.656,24.526,99.713
20.364,51969,94.893,26.096,101.51
20.892,51970,94.778,26.189,101.39
22.632,51971,97.218,24.778,100.23
22.51,51972,97.421,24.632,100.31
22.275,51973,97.221,24.753,100.43
25.18,51974,97.833,24.406,99.715
26.817,51975,98.241,24.133,99.64
26.8,51976,98.02,24.284,99.603
26.982,51977,98.151,24.199,99.506
19.744,51986,94.864,26.044,101.84
19.762,51987,94.826,26.1,101.69
21.658,51988,97.174,24.763,100.61
21.615,51989,97.303,24.666,100.68
21.567,51990,97.119,24.777,100.77
28.064,51991,98.363,24.055,99.482
28.068,51992,98.599,23.891,99.65
28.113,51993,98.663,23.854,99.467
19.912,52003,94.871,26.008,101.98
21.567,52004,97.05,24.801,100.92
21.538,52005,97.15,24.728,100.95
21.544,52006,97.012,24.799,101.07
28.166,52007,98.916,23.686,99.442
18.507,52019,94.959,25.881,102.28
19.641,52020,94.873,25.964,102.16
20.526,52021,96.946,24.813,101.24
28.172,52022,99.098,23.564,99.483
28.192,52023,99.239,23.468,99.522
16.574,52032,94.891,25.846,102.57
17.064,52033,94.968,25.838,102.42
20.163,52034,96.851,24.852,101.37
17.541,52035,96.927,24.782,101.45
18.633,52036,96.75,24.893,101.49
16.625,52045,95.016,25.775,102.54
16.441,52046,94.955,25.768,102.71
18.057,52047,96.662,24.921,101.63
17.23,52048,96.75,24.841,101.72
17.326,52049,96.567,24.953,101.77
17.112,52059,96.475,24.982,101.91
16.951,52060,96.566,24.898,102
16.797,52061,96.384,25.008,102.05
15.96,52070,96.3,25.027,102.19
15.041,52071,96.392,24.944,102.27
15.416,52072,96.224,25.037,102.34
14.298,52084,96.142,25.055,102.48
13.896,52085,96.229,24.964,102.59
14.162,52086,96.049,25.086,102.59
12.7,52105,96.249,24.901,102.75
14.085,52106,96.084,25.003,102.79
14.056,52121,95.963,25.034,102.95
13.296,52122,96.086,24.933,103.01
14.033,52123,95.958,24.987,103.11
341.39,52762,88.903,1.3713,98.54
341.38,52763,89.09,1.3359,98.658
341.42,52764,88.922,1.3732,98.699
0,52765,89.089,1.3268,98.429
0,52766,89.293,1.2886,98.506
341.37,52780,89.241,1.3112,98.77
341.59,52781,88.971,1.37,98.839
0,52782,89.529,1.2462,98.592
341.58,52797,89.003,1.375,99.043
341.39,52798,89.221,1.3362,99.182
341.4,52799,88.944,1.3994,99.281
341.34,52810,88.717,1.4593,99.464
341.32,52811,89.019,1.3938,99.467
341.26,52812,88.775,1.4558,99.625
341.09,52813,89.285,1.3333,99.37
341,52824,88.602,1.506,99.801
341.01,52825,88.941,1.4276,99.741
340.93,52826,88.742,1.4806,99.891
341.73,52827,89.223,1.3594,99.594
341.19,52840,89.152,1.3915,99.854
340.54,52841,88.87,1.4624,100.02
0,52855,86.604,2.1405,101.26
0,52856,86.895,2.0442,101.15
0,52857,87.181,1.9531,101.04
0,52858,87.468,1.8656,100.92
341.41,52859,87.767,1.7768,100.78
340.96,52860,88.057,1.694,100.65
340.41,52861,88.374,1.6091,100.52
340.45,52862,88.663,1.5276,100.29
0,52877,97.286,0.29418,96.908
32.547,52920,90.247,28.425,98.899
32.622,52921,90.413,28.356,99.202
32.317,52922,90.235,28.409,99.182
32.724,52923,90.514,28.337,99.048
33.155,52924,89.776,28.51,99.456
33.45,52925,89.909,28.492,99.262
32.016,52926,90.106,28.433,99.336
33.347,52927,90.696,28.273,99.159
33.847,52928,89.686,28.548,99.265
34.272,52929,89.542,28.565,99.46
33.506,52930,90.9,28.203,99.216
33.665,52931,89.32,28.617,99.444
33.413,52932,91.129,28.124,99.266
33.145,52933,91.364,28.041,99.26
32.733,52934,89.006,28.678,99.515
32.983,52935,89.192,28.627,99.644
32.756,52936,91.635,27.945,99.21
32.375,52937,91.798,27.872,99.362
32.69,52938,91.849,27.861,99.244
31.886,52947,88.757,28.7,99.8
32.19,52948,88.827,28.71,99.545
32.696,52949,92.055,27.773,99.301
31.922,52950,92.164,27.714,99.496
32.656,52951,92.26,27.683,99.372
31.676,52957,88.681,28.73,99.624
31.241,52958,88.605,28.722,99.842
32.631,52959,92.474,27.586,99.444
32.851,52960,92.766,27.458,99.391
33.737,52961,93.04,27.331,99.356
34.56,52962,93.297,27.207,99.319
35.408,52963,93.525,27.093,99.28
33.821,52964,93.992,26.832,99.464
35.991,52965,93.801,26.943,99.334
35.544,52966,94.105,26.776,99.354
30.754,52974,88.422,28.744,99.901
34.777,52975,94.319,26.648,99.475
32.706,52976,94.68,26.432,99.69
33.433,52977,94.568,26.501,99.544
33.365,52978,94.809,26.361,99.571
32.935,52986,94.852,26.331,99.687
31.932,52987,94.775,26.369,99.854
29.575,52996,94.813,26.325,100.18
29.963,52997,94.698,26.402,100.05
29.518,53003,94.834,26.291,100.44
29.607,53004,94.731,26.361,100.34
26.376,53017,94.894,26.239,100.58
23.223,53027,94.988,26.145,100.89
24.002,53028,94.87,26.232,100.77
23.757,53029,96.961,24.989,99.669
23.451,53030,97.163,24.847,99.828
23.585,53031,96.934,24.993,99.894
24.682,53032,97.073,24.922,99.495
24.457,53033,97.252,24.797,99.648
24.774,53034,97.261,24.797,99.485
22.358,53045,95.031,26.073,101.18
22.444,53046,94.927,26.157,101.06
23.702,53047,96.937,24.978,100.07
23.477,53048,97.094,24.873,100.09
23.572,53049,97.002,24.92,100.24
25.747,53050,97.456,24.667,99.45
25.325,53051,97.651,24.534,99.585
26.202,53052,97.655,24.534,99.464
21.583,53063,95.043,26.019,101.44
21.729,53064,94.943,26.099,101.34
21.718,53065,96.992,24.91,100.4
26.978,53066,97.835,24.412,99.504
27.491,53067,97.993,24.307,99.344
19.737,53079,94.958,26.01,101.74
20.021,53080,95.067,25.973,101.59
21.615,53081,96.913,24.926,100.69
21.601,53082,97.04,24.858,100.57
27.889,53083,98.207,24.162,99.243
27.85,53084,98.467,23.987,99.266
19.594,53095,95.056,25.952,101.73
19.351,53096,95.031,25.937,101.86
21.647,53097,96.811,24.937,101.05
21.615,53098,96.932,24.884,100.88
27.313,53099,98.728,23.813,99.263
18.666,53109,95.033,25.865,102.16
18.684,53110,95.031,25.902,102.01
21.503,53111,96.705,24.984,101.19
20.607,53112,96.778,24.918,101.28
20.721,53113,96.608,25.021,101.33
26.913,53115,98.967,23.654,99.231
17.873,53122,95.153,25.809,102.08
17.401,53123,95.143,25.766,102.27
19.651,53124,96.498,25.069,101.46
18.737,53125,96.576,24.997,101.55
18.528,53126,96.391,25.113,101.58
16.385,53134,95.077,25.72,102.61
16.528,53135,95.184,25.69,102.47
17.32,53136,96.292,25.147,101.72
17.086,53137,96.382,25.065,101.82
16.935,53138,96.196,25.174,101.88
15.432,53145,95.131,25.657,102.71
15.411,53146,95.282,25.582,102.63
16.584,53147,96.064,25.222,102.05
16.475,53148,96.203,25.113,102.11
16.318,53149,96.065,25.176,102.23
15.293,53159,95.372,25.491,102.75
15.889,53160,95.919,25.25,102.32
15.594,53161,96.049,25.14,102.4
15.859,53162,95.908,25.212,102.48
14.987,53172,95.472,25.413,102.79
15.565,53174,95.908,25.154,102.68
15.764,53175,95.765,25.255,102.67
15.345,53189,95.588,25.333,102.8
15.196,53190,95.61,25.269,102.96
15.692,53191,95.681,25.296,102.72
15.325,53192,95.753,25.212,102.84
14.347,53193,95.901,25.109,102.85
14.208,53206,95.787,25.132,103.02
0,53836,88.746,1.4009,98.398
0,53837,88.553,1.4476,98.486
342.64,53860,88.574,1.449,98.631
341.44,53861,88.745,1.4156,98.764
341.41,53862,88.549,1.4612,98.791
341.6,53885,88.765,1.4212,98.957
341.39,53886,88.548,1.469,98.936
341.39,53901,88.549,1.4803,99.135
341.4,53902,88.705,1.452,99.274
341.28,53903,88.486,1.5038,99.314
340.91,53915,88.395,1.5361,99.501
340.86,53916,88.52,1.5159,99.659
340.63,53917,88.329,1.5624,99.691
339.78,53927,88.262,1.5914,99.882
339.81,53928,88.52,1.5381,99.994
339.76,53929,88.285,1.597,100.05
340.2,53940,88.599,1.53,100.13
340.01,53941,88.33,1.5983,100.21
0,53954,86.693,2.0978,101.04
0,53955,86.979,2.0034,100.92
0,53956,87.251,1.918,100.81
340.94,53957,87.541,1.8322,100.72
340.73,53958,87.802,1.7514,100.53
340.19,53959,88.215,1.6409,100.42
33.509,54017,89.959,28.516,98.686
32.381,54018,90.055,28.469,99.031
34.051,54019,89.874,28.523,98.949
34.414,54020,90.199,28.456,98.592
34.676,54021,90.462,28.369,98.776
34.242,54022,89.715,28.565,98.941
33.922,54023,89.751,28.544,99.101
34.292,54024,89.543,28.6,99.016
34.703,54025,90.715,28.281,98.949
27.353,54026,85.927,29.034,96.773
26.671,54028,85.793,29.013,96.867
28.063,54029,86.034,29.044,96.815
28.002,54030,85.979,29.03,96.967
28.136,54031,86.11,29.048,96.87
34.377,54032,89.376,28.628,99.149
34.944,54033,90.955,28.206,98.904
34.115,54034,91.116,28.139,99.106
35.051,54035,91.258,28.098,98.972
26.363,54043,85.705,29,96.868
27.971,54046,85.902,29.011,97.125
28.234,54047,86.098,29.039,97.007
28.152,54048,86.013,29.021,97.161
28.229,54049,86.166,29.039,97.098
33.613,54050,89.227,28.658,99.206
35.248,54051,91.476,28.015,99.035
27.626,54065,86.023,29.01,97.318
27.961,54066,86.138,29.027,97.236
32.755,54067,88.895,28.722,99.251
33.183,54068,89.096,28.675,99.325
35.198,54069,91.695,27.937,98.971
35.12,54070,91.898,27.848,99.113
32.401,54080,88.723,28.754,99.249
34.684,54081,92.164,27.74,99.098
34.652,54082,92.338,27.658,99.244
31.551,54090,88.578,28.748,99.622
32.039,54091,88.582,28.768,99.382
35.007,54092,92.593,27.545,99.241
36.286,54093,92.854,27.427,99.219
37.369,54094,93.111,27.306,99.186
38.505,54095,93.351,27.19,99.138
39.685,54096,93.604,27.059,99.142
40.748,54097,93.842,26.931,99.16
38.371,54098,94.34,26.644,99.32
40.37,54099,94.107,26.782,99.2
40.298,54100,94.406,26.612,99.213
30.916,54107,88.462,28.763,99.653
31.413,54108,88.391,28.793,99.444
39.205,54109,94.679,26.445,99.317
36.575,54110,94.928,26.292,99.43
30.564,54115,88.28,28.784,99.709
30.68,54116,88.241,28.809,99.511
33.019,54117,94.974,26.256,99.732
34.258,54118,95.032,26.226,99.574
29.722,54123,87.945,28.837,99.589
30.435,54124,88.098,28.814,99.644
30.784,54125,94.923,26.271,100.01
34.06,54126,95.159,26.145,99.673
32.98,54127,95.046,26.206,99.843
29.797,54135,94.906,26.26,100.29
31.522,54136,95.139,26.142,99.967
31.111,54137,95.076,26.167,100.16
28.292,54151,95.014,26.185,100.4
29.211,54152,95.146,26.114,100.31
27.845,54153,96.508,25.291,99.468
27.066,54154,96.737,25.14,99.571
27.595,54155,96.664,25.181,99.698
27.495,54156,96.664,25.193,99.265
27.105,54157,96.82,25.089,99.451
27.453,54158,96.847,25.074,99.304
23.882,54172,95.03,26.142,100.72
27.769,54173,95.191,26.075,100.42
26.561,54174,95.102,26.116,100.56
26.169,54175,96.637,25.189,99.861
27.851,54176,97.023,24.958,99.325
27.235,54177,97.253,24.805,99.336
27.959,54178,97.152,24.872,99.175
22.701,54190,95.097,26.058,101.02
24.639,54191,95.2,26.04,100.68
24.311,54192,95.151,26.05,100.84
25.266,54193,96.798,25.049,100.29
26.102,54194,96.752,25.098,100.08
28.374,54195,97.454,24.669,99.19
27.971,54196,97.688,24.513,99.334
28.33,54197,97.733,24.481,99.171
21.867,54208,95.102,26.008,101.3
24.114,54209,95.24,25.977,100.96
23.999,54210,95.232,25.95,101.16
24.994,54211,96.68,25.113,100.42
21.922,54212,96.856,24.988,100.5
23.713,54213,96.723,25.062,100.61
28.132,54214,97.919,24.354,99.086
22.184,54226,95.204,25.922,101.42
22.534,54227,95.315,25.877,101.28
23.604,54228,96.606,25.123,100.73
21.838,54229,96.772,25,100.82
23.239,54230,96.63,25.079,100.92
28.038,54231,98.13,24.212,99.084
27.823,54232,98.315,24.085,99.026
19.636,54241,95.158,25.887,101.73
22.11,54242,95.362,25.826,101.39
20.849,54243,95.301,25.823,101.6
23.118,54244,96.489,25.158,101.01
21.853,54245,96.62,25.055,101.11
22.484,54246,96.479,25.134,101.19
27.8,54247,98.57,23.917,99.075
19.316,54255,95.22,25.813,101.88
19.522,54256,95.389,25.731,101.77
21.928,54257,96.355,25.205,101.24
20.829,54258,96.417,25.14,101.37
20.873,54259,96.227,25.267,101.36
27.75,54260,98.802,23.761,99.063
17.462,54267,95.285,25.719,102.11
18.189,54268,95.365,25.703,101.96
18.256,54269,95.487,25.639,101.9
19.342,54270,96.076,25.336,101.52
18.211,54271,96.207,25.228,101.61
18.304,54272,96.061,25.303,101.71
28.281,54273,99.006,23.626,99.05
16.759,54278,95.331,25.644,102.28
17.641,54279,95.471,25.596,102.12
17.64,54280,95.554,25.579,101.97
17.295,54281,95.815,25.446,101.8
17.163,54282,95.83,25.39,102
17.408,54283,95.726,25.468,101.96
17.837,54284,95.936,25.379,101.75
17.115,54285,95.983,25.309,101.91
30.15,54286,99.148,23.53,98.95
15.891,54292,95.379,25.571,102.44
17.064,54293,95.532,25.513,102.29
17.363,54294,95.62,25.522,102.03
17.016,54295,95.687,25.445,102.16
16.357,54296,95.89,25.313,102.15
16.01,54308,95.451,25.487,102.58
16.638,54309,95.556,25.457,102.44
16.224,54310,95.737,25.361,102.35
15.867,54318,95.513,25.417,102.68
16.044,54319,95.635,25.368,102.57
0,55009,88.196,1.5334,98.426
0,55010,88.38,1.4908,98.533
0,55011,88.217,1.5318,98.562
0,55026,88.246,1.5302,98.692
341.39,55027,88.343,1.5127,98.842
0,55028,88.098,1.5731,98.838
341.36,55050,88.336,1.5241,99.034
341.09,55051,88.12,1.575,98.996
340.93,55069,88.143,1.5807,99.204
340.93,55070,88.287,1.5531,99.344
340.52,55071,88.094,1.6015,99.378
340.18,55087,88.038,1.6264,99.553
340.18,55088,88.143,1.6099,99.718
340.18,55089,87.959,1.6569,99.736
340.24,55101,87.886,1.6884,99.925
340.25,55102,88.042,1.6611,100.11
340.25,55103,87.767,1.7322,100.13
340.34,55115,87.508,1.8105,100.26
340.34,55116,87.786,1.7394,100.31
340.3,55117,87.544,1.8125,100.43
340.13,55118,88.033,1.6781,100.32
0,55128,86.515,2.1453,100.91
0,55129,86.783,2.0571,100.83
340.02,55130,87.031,1.9722,100.66
0,55131,87.385,1.8673,100.59
35.103,55190,89.67,28.605,98.405
34.984,55191,89.716,28.576,98.735
35.083,55192,89.522,28.627,98.669
30.539,55193,89.936,28.54,98.362
35.841,55194,90.197,28.472,98.311
36.06,55195,90.449,28.389,98.51
26.631,55196,85.771,29.038,96.353
26.558,55197,85.658,29.012,96.535
26.421,55198,85.604,29.014,96.366
27.093,55199,85.939,29.055,96.364
26.932,55200,85.819,29.035,96.509
28.815,55201,86.104,29.066,96.429
27.844,55202,85.959,29.047,96.578
29.376,55203,86.27,29.074,96.492
28.538,55204,86.135,29.058,96.672
29.237,55205,86.384,29.078,96.55
29.085,55206,86.32,29.067,96.73
29.368,55207,86.475,29.078,96.613
34.396,55208,89.363,28.669,98.589
34.379,55209,89.314,28.666,98.809
34.439,55210,89.203,28.709,98.498
36.114,55211,90.702,28.3,98.695
25.124,55212,85.352,28.967,96.437
26.164,55215,85.474,28.99,96.423
25.666,55216,85.458,28.974,96.599
25.984,55217,85.588,28.991,96.7
26.288,55218,85.765,29.017,96.692
28.435,55219,86.24,29.054,96.92
29.342,55220,86.476,29.072,96.774
28.799,55221,86.404,29.06,96.969
29.108,55222,86.574,29.07,96.871
34.326,55223,89.169,28.688,98.945
34.089,55224,89.028,28.735,98.666
36.315,55225,90.937,28.229,98.626
36.55,55226,91.162,28.144,98.766
28.568,55232,86.293,29.042,97.179
29.202,55233,86.562,29.062,97.031
29.193,55234,86.467,29.05,97.201
29.412,55235,86.658,29.058,97.145
33.557,55236,89.104,28.691,99.107
33.539,55237,88.954,28.73,98.968
37.47,55238,91.448,28.041,98.777
27.659,55241,86.16,29.017,97.398
28.404,55242,86.34,29.03,97.413
28.804,55243,86.511,29.041,97.384
29.135,55244,86.635,29.049,97.298
32.83,55245,88.748,28.769,98.978
37.531,55246,91.789,27.91,98.791
37.683,55247,91.985,27.823,98.942
27.55,55251,86.204,29.008,97.569
28.362,55252,86.33,29.01,97.683
28.523,55253,86.468,29.029,97.537
32.544,55254,88.566,28.796,99.045
37.382,55255,92.275,27.703,98.909
37.397,55256,92.44,27.623,99.07
32.152,55262,88.417,28.812,99.166
37.681,55263,92.707,27.504,99.052
39.835,55264,92.941,27.394,99.06
41.242,55265,93.155,27.293,99.005
42.47,55266,93.423,27.161,98.951
42.607,55267,93.714,27.008,99.011
43.11,55268,93.596,27.075,98.898
42.157,55269,93.955,26.876,99.043
42.797,55270,94.147,26.769,99.042
43.713,55271,94.581,26.512,99.156
45.291,55272,94.231,26.726,98.928
45.383,55273,94.358,26.646,99.068
44.915,55274,94.573,26.521,99.045
31.638,55280,88.268,28.825,99.289
43.515,55281,93.723,27.01,98.86
44.469,55282,93.882,26.922,98.901
45.258,55283,94.071,26.817,98.901
42.24,55284,94.799,26.383,99.072
37.257,55285,95.087,26.201,99.251
38.609,55286,95.029,26.244,99.034
31.358,55292,88.107,28.848,99.278
30.943,55293,88.14,28.83,99.431
31.148,55294,87.998,28.851,99.384
34.219,55295,95.309,26.057,99.486
37.394,55296,95.284,26.085,99.048
33.752,55297,95.481,25.955,99.266
35.009,55298,95.496,25.951,99.077
29.959,55305,87.865,28.858,99.449
33.866,55306,95.306,26.049,99.778
34.537,55307,95.561,25.893,99.68
33.447,55308,95.67,25.831,99.471
34.566,55309,95.709,25.814,99.056
32.932,55310,95.865,25.711,99.286
33.099,55311,95.917,25.681,99.107
31.257,55324,95.298,26.039,100.04
31.508,55325,95.46,25.946,99.907
32.978,55326,95.64,25.832,99.929
33.972,55327,95.754,25.767,99.786
34.154,55328,95.925,25.657,99.823
34.456,55329,95.906,25.675,99.649
31.642,55330,96.01,25.612,99.498
32.226,55331,96.14,25.535,99.123
29.649,55332,96.215,25.483,99.383
30.567,55333,96.325,25.415,99.004
30.109,55334,96.427,25.348,99.212
30.393,55335,96.494,25.304,99.026
29.545,55350,95.309,26.014,100.27
28.916,55351,95.492,25.911,100.14
29.523,55352,95.663,25.809,100.08
33.041,55353,96.089,25.551,99.794
31.201,55354,96.207,25.468,99.904
29.331,55355,96.319,25.404,99.692
30.33,55356,96.706,25.164,99.015
29.869,55357,96.888,25.047,99.17
30.286,55358,96.974,24.988,99.031
27.19,55368,95.322,25.981,100.54
27.528,55369,95.482,25.894,100.4
26.457,55370,95.627,25.814,100.29
27.315,55371,95.7,25.777,100.19
30.2,55372,96.163,25.487,100.07
27.711,55373,96.361,25.356,100.05
27.275,55374,96.229,25.433,100.19
26.405,55375,96.517,25.259,99.974
30.239,55376,97.205,24.833,99.007
24.617,55388,95.34,25.938,100.79
26.12,55389,95.49,25.861,100.65
26.544,55390,95.624,25.791,100.53
27.069,55391,95.69,25.762,100.41
26.68,55392,96.162,25.466,100.32
25.832,55393,96.37,25.325,100.34
25.919,55394,96.214,25.417,100.45
25.387,55395,96.562,25.208,100.23
30.151,55396,97.423,24.687,99.019
29.475,55397,97.628,24.545,98.942
24.264,55412,95.364,25.891,101.01
24.628,55413,95.502,25.817,100.92
24.501,55414,95.625,25.759,100.78
25.006,55415,95.685,25.737,100.65
25.716,55416,96.134,25.456,100.57
25.169,55417,96.329,25.322,100.61
25.31,55418,96.172,25.413,100.7
23.861,55419,96.516,25.208,100.52
28.341,55420,97.858,24.384,98.831
28.132,55421,98.06,24.255,98.953
28.133,55422,98.108,24.215,98.799
23.599,55430,95.462,25.8,101.18
24.107,55431,95.63,25.711,101.07
24.482,55432,95.677,25.708,100.9
24.701,55433,96.095,25.45,100.8
24.23,55434,96.257,25.333,100.87
24.329,55435,96.117,25.415,100.93
23.413,55436,96.441,25.22,100.8
27.918,55437,98.302,24.085,98.81
21.481,55446,95.496,25.733,101.43
22.351,55447,95.644,25.663,101.3
22.808,55448,95.725,25.632,101.18
22.781,55449,96.322,25.257,101.07
23.896,55450,96.129,25.376,101.12
28.263,55451,98.486,23.965,98.869
20.379,55456,95.509,25.688,101.61
20.38,55457,95.676,25.603,101.5
22.07,55458,95.849,25.539,101.25
21.062,55459,95.818,25.53,101.4
23.581,55460,95.987,25.457,101.2
20.987,55461,96.013,25.41,101.35
28.821,55462,98.677,23.839,98.897
18.529,55470,95.547,25.633,101.75
18.044,55471,95.696,25.554,101.67
18.37,55472,95.885,25.449,101.57
30.47,55473,98.881,23.701,98.843
17.639,55483,95.649,25.545,101.85
30.867,55484,98.975,23.627,98.651
0,56195,88.054,1.5752,98.596
0,56196,87.929,1.613,98.735
0,56204,87.867,1.6365,98.921
0,56221,87.743,1.6757,99.075
341,56222,87.933,1.628,99.109
0,56223,87.747,1.6798,99.178
0,56245,87.784,1.6769,99.29
340.16,56246,87.91,1.6505,99.409
0,56247,87.703,1.7062,99.437
0,56264,87.685,1.7201,99.582
340.24,56265,87.778,1.7046,99.741
340.22,56266,87.575,1.7586,99.734
340.05,56281,87.526,1.7822,99.891
340.06,56282,87.57,1.7813,100.07
339.67,56283,87.371,1.834,100.04
339.58,56298,86.92,1.9812,100.28
339.59,56299,87.004,1.967,100.46
339.65,56300,86.81,2.0291,100.51
339.58,56301,87.256,1.8775,100.2
339.89,56302,87.234,1.898,100.41
0,56313,86.668,2.0838,100.68
26.238,56372,85.758,29.053,95.964
26.514,56373,85.729,29.04,96.192
26.652,56374,85.622,29.028,96.137
25.927,56375,85.958,29.072,95.971
26.864,56376,85.876,29.057,96.163
26.512,56377,86.16,29.085,96.019
28.771,56378,86.056,29.071,96.198
27.677,56379,86.372,29.092,96.097
29.367,56380,86.253,29.081,96.266
27.69,56381,86.588,29.093,96.17
28.842,56382,86.483,29.085,96.381
30.616,56383,86.805,29.091,96.197
30.574,56384,86.734,29.084,96.448
30.566,56385,86.921,29.083,96.379
36.659,56386,89.404,28.686,98.052
36.397,56387,89.419,28.667,98.377
36.55,56388,89.226,28.718,98.225
32.319,56389,89.687,28.617,98.083
36.128,56390,89.957,28.549,98.075
37.853,56391,90.215,28.48,98.052
38.099,56392,90.458,28.4,98.253
25.952,56393,85.427,29,96.113
25.855,56394,85.334,28.974,96.277
25.773,56395,85.281,28.973,96.127
26.743,56396,85.527,29.016,96.111
26.293,56397,85.479,28.999,96.271
29.969,56398,86.638,29.078,96.661
30.766,56399,86.974,29.075,96.6
30.99,56400,86.836,29.074,96.747
31.885,56401,87.122,29.066,96.716
31.694,56402,87.036,29.065,96.857
31.946,56403,87.23,29.057,96.831
35.616,56404,89.062,28.758,98.126
35.49,56405,89.008,28.759,98.315
35.591,56406,88.894,28.796,98.018
38.261,56407,90.698,28.317,98.428
25.186,56408,85.172,28.955,96.08
24.674,56409,85.148,28.941,96.204
25.044,56410,85.064,28.934,96.029
29.249,56411,86.737,29.067,96.953
30.025,56412,86.92,29.062,97.026
31.684,56413,87.226,29.051,96.998
30.892,56414,87.104,29.054,97.079
31.498,56415,87.298,29.038,97.219
34.327,56416,88.893,28.777,98.408
34.437,56417,88.732,28.818,98.179
38.582,56418,90.95,28.237,98.393
39.136,56419,91.198,28.144,98.552
29.803,56422,86.827,29.053,97.252
30.452,56423,87.051,29.048,97.257
30.912,56424,87.207,29.035,97.429
34.348,56425,88.784,28.793,98.473
34.227,56426,88.776,28.781,98.702
40.154,56427,91.438,28.061,98.498
39.17,56428,91.639,27.976,98.656
40.389,56429,91.674,27.97,98.543
29.033,56434,86.663,29.039,97.49
29.504,56435,86.818,29.042,97.477
29.946,56436,86.979,29.04,97.48
30.092,56437,87.149,29.032,97.563
33.604,56438,88.566,28.817,98.726
41.707,56439,91.909,27.873,98.597
40.749,56440,92.079,27.793,98.775
41.918,56441,92.146,27.773,98.647
28.536,56443,86.516,29.021,97.687
28.784,56444,86.653,29.028,97.674
29.309,56445,86.799,29.029,97.695
29.526,56446,86.971,29.029,97.705
29.853,56447,87.103,29.028,97.674
32.586,56448,88.384,28.84,98.84
42.485,56449,92.39,27.664,98.708
40.379,56450,92.561,27.578,98.894
43.235,56451,92.661,27.539,98.747
28.609,56455,86.619,29.015,97.842
29.045,56456,86.746,29.01,97.977
29.224,56457,86.906,29.02,97.856
32.323,56458,88.198,28.868,98.839
31.854,56459,88.249,28.846,99.044
31.476,56460,88.108,28.872,98.955
44.488,56461,92.894,27.424,98.872
46.576,56462,93.18,27.287,98.846
48.53,56463,93.361,27.2,98.741
48.803,56464,93.572,27.091,98.756
50.532,56465,94.298,26.69,98.844
50.625,56466,94.381,26.638,98.925
50.259,56467,94.55,26.537,98.909
28.732,56470,86.545,28.997,98.038
31.491,56472,88.161,28.85,99.17
31.032,56473,88.011,28.872,99.104
49.084,56474,93.819,26.96,98.754
49.687,56475,94,26.859,98.778
50.379,56476,94.202,26.744,98.74
49.048,56477,94.679,26.461,98.812
41.451,56478,95.122,26.188,98.894
46.699,56479,94.879,26.338,98.841
46.121,56480,95.069,26.223,98.748
30.557,56486,87.852,28.877,99.247
43.5,56487,95.299,26.077,98.77
37.765,56488,95.508,25.944,98.915
42.485,56489,95.516,25.938,98.761
30.429,56494,87.683,28.886,99.302
29.94,56495,87.732,28.868,99.452
39.359,56497,95.737,25.795,98.775
36.902,56498,95.95,25.658,98.943
38.548,56499,95.966,25.647,98.785
29.588,56509,87.477,28.888,99.392
33.75,56512,95.83,25.712,99.933
35.557,56513,96.197,25.494,98.813
33.526,56514,96.482,25.308,98.856
30.898,56525,95.838,25.695,100.1
31.578,56526,96.011,25.591,99.985
32.41,56527,96.711,25.153,98.764
31.68,56528,96.952,24.995,98.841
25.798,56542,95.84,25.675,100.31
26.99,56543,96.018,25.57,100.2
31.174,56544,97.199,24.83,98.833
30.438,56545,97.379,24.712,98.894
30.675,56546,97.387,24.697,98.722
26.745,56559,95.829,25.659,100.54
25.895,56560,96.007,25.554,100.43
29.916,56561,97.613,24.54,98.674
24.377,56568,95.817,25.637,100.76
25.268,56569,95.983,25.542,100.66
29.456,56570,97.801,24.412,98.66
29.027,56571,97.972,24.29,98.587
24.325,56578,95.808,25.615,100.96
24.371,56579,95.972,25.516,100.9
29.358,56580,98.211,24.133,98.626
23.571,56586,95.795,25.601,101.1
23.999,56587,95.936,25.512,101.07
30.08,56588,98.408,24.005,98.677
31.129,56595,98.617,23.865,98.674
31.491,56605,98.732,23.772,98.489
31.215,56606,98.818,23.728,98.632
0,57339,87.542,1.7381,99.216
