"PolarAngle","vtkOriginalPointIds","Points:0","Points:1","Points:2"
337.97,50128,79.215,13.047,101.55
339.62,50129,79.333,13.162,101.54
341.18,50130,79.432,13.241,101.48
342.65,50131,79.519,13.31,101.41
343.35,50132,79.615,13.4,101.41
343.19,50133,79.569,13.319,101.26
16.361,50134,81.799,16.861,101.85
15.044,50135,81.765,16.595,101.78
15.347,50136,81.773,16.716,101.76
15.156,50137,81.723,16.574,101.56
313.78,50141,78.184,11.743,101.69
314.69,50142,78.227,11.798,101.57
315.09,50143,78.273,11.859,101.47
316.76,50144,78.317,11.931,101.47
319.05,50145,78.374,12.016,101.47
326.02,50146,78.659,12.408,101.47
328.74,50147,78.72,12.481,101.46
331.43,50148,78.811,12.585,101.45
333.51,50149,78.912,12.696,101.44
344.1,50150,79.653,13.395,101.25
345.53,50151,79.734,13.454,101.18
346.79,50152,79.836,13.556,101.2
346.48,50153,79.792,13.478,101.05
12.909,50154,81.73,16.437,101.7
14.146,50155,81.707,16.47,101.53
13.477,50156,81.687,16.384,101.48
312.36,50159,78.129,11.597,101.42
312.69,50160,78.165,11.64,101.29
346.74,50162,79.879,13.563,101.06
347.26,50163,79.942,13.606,100.99
347.68,50164,80.041,13.711,101.03
11.851,50165,81.662,16.241,101.49
12.668,50166,81.661,16.296,101.41
12.132,50167,81.599,16.158,101.18
309.36,50176,77.992,11.262,101.03
309.93,50177,78.041,11.346,100.93
310.78,50178,78.092,11.473,101.12
347.87,50179,80.107,13.749,100.91
349.65,50180,80.172,13.792,100.81
350.67,50181,80.268,13.916,100.92
11.327,50182,81.526,15.975,100.96
307.39,50192,77.989,11.217,100.77
307.01,50193,77.903,11.037,100.79
351.34,50194,80.328,13.959,100.83
352.96,50195,80.382,13.999,100.74
353.36,50196,80.458,14.081,100.72
10.171,50197,81.45,15.779,100.76
306.08,50205,77.813,10.804,100.58
354.66,50206,80.509,14.118,100.6
356.47,50207,80.605,14.25,100.7
8.4814,50208,81.39,15.644,100.6
305.4,50217,77.762,10.667,100.37
304.86,50218,77.725,10.563,100.38
305.16,50219,77.728,10.567,100.21
356.85,50220,80.66,14.301,100.59
359.12,50221,80.715,14.365,100.53
359.81,50222,80.798,14.479,100.53
7.0026,50223,81.296,15.421,100.41
7.8124,50224,81.357,15.546,100.59
303.76,50231,77.66,10.368,100.19
302.99,50232,77.68,10.425,100.08
0.55834,50233,80.86,14.564,100.47
2.4083,50234,80.922,14.656,100.43
3.3226,50235,81.003,14.793,100.49
5.5407,50236,81.183,15.175,100.22
6.2336,50237,81.249,15.306,100.38
304.18,50244,77.609,10.201,100.03
303.91,50245,77.624,10.246,99.907
3.6225,50246,81.049,14.875,100.38
4.8368,50247,81.09,14.96,100.29
5.2467,50248,81.134,15.061,100.23
304.36,50256,77.578,10.09,99.937
304.3,50257,77.566,10.043,99.741
302.32,50266,77.513,9.8265,99.562
297.56,50274,77.472,9.6377,99.436
287.29,50281,77.437,9.4522,99.291
20.008,51131,81.15,19.06,101.36
23.417,51136,81.17,18.92,101.27
37.251,51137,81.267,18.839,101.44
37.088,51138,81.372,18.76,101.63
35.685,51139,81.471,18.682,101.81
36.093,51140,81.416,18.646,101.63
35.42,51144,81.475,18.545,101.7
35.003,51145,81.513,18.412,101.68
34.521,51146,81.577,18.336,101.79
34.223,51150,81.603,18.202,101.76
32.871,51151,81.648,18.113,101.82
32.201,51152,81.687,18.013,101.87
31.421,51156,81.698,17.877,101.8
28.302,51157,81.727,17.781,101.84
25.267,51158,81.762,17.69,101.9
24.37,51167,81.766,17.569,101.86
22.953,51168,81.772,17.463,101.83
20.961,51169,81.804,17.262,101.88
21.761,51170,81.778,17.342,101.81
21.25,51171,81.755,17.208,101.67
20.447,51192,81.767,17.105,101.7
17.44,51193,81.754,16.864,101.63
18.602,51194,81.741,16.963,101.57
17.644,51195,81.709,16.826,101.43
321.57,51203,78.458,12.128,101.42
323.92,51204,78.534,12.22,101.36
335.32,51205,79.018,12.797,101.38
336.85,51206,79.121,12.899,101.35
338.36,51207,79.228,13.001,101.33
339.81,51208,79.33,13.097,101.3
341.26,51209,79.428,13.174,101.22
342.73,51210,79.507,13.252,101.23
17.249,51211,81.718,16.724,101.49
15.917,51213,81.683,16.585,101.36
15.718,51214,81.642,16.457,101.19
315.78,51218,78.282,11.822,101.22
317.99,51219,78.362,11.937,101.19
320.29,51220,78.446,12.056,101.18
322.85,51221,78.523,12.157,101.16
325.41,51222,78.618,12.301,101.25
328.49,51223,78.721,12.425,101.23
331.53,51224,78.822,12.539,101.22
333.86,51225,78.921,12.645,101.19
336.18,51226,79.024,12.746,101.15
337.75,51227,79.128,12.849,101.13
339.24,51228,79.233,12.942,101.08
340.49,51229,79.33,13.044,101.1
341.13,51230,79.38,13.069,101
343.23,51232,79.529,13.225,101.04
344.76,51233,79.627,13.3,100.97
344.98,51235,79.692,13.322,100.81
13.866,51236,81.641,16.324,101.27
14.223,51237,81.606,16.336,101.07
13.986,51238,81.589,16.222,101.06
312.99,51241,78.181,11.618,101.04
314.39,51242,78.272,11.743,100.93
316.7,51243,78.375,11.9,100.94
318.91,51244,78.461,12.031,100.98
321.7,51245,78.541,12.137,100.97
324.56,51246,78.636,12.268,101.01
327.92,51247,78.736,12.384,101
331.25,51248,78.83,12.486,100.97
334.14,51249,78.931,12.597,100.97
337.07,51250,79.032,12.689,100.9
338.68,51251,79.128,12.798,100.93
339.38,51252,79.174,12.821,100.84
340.69,51254,79.304,12.957,100.86
345.39,51255,79.783,13.422,100.86
346.25,51256,79.853,13.469,100.78
347.11,51257,79.955,13.584,100.84
346.78,51258,79.923,13.507,100.65
12.186,51259,81.544,16.098,100.92
310.02,51264,78.09,11.413,100.8
311.07,51265,78.168,11.549,100.79
311.67,51266,78.201,11.575,100.66
313.34,51267,78.258,11.67,100.68
315.5,51268,78.327,11.772,100.68
315.89,51269,78.376,11.804,100.52
316.94,51270,78.445,11.952,100.74
319.84,51271,78.555,12.102,100.76
322.84,51272,78.655,12.241,100.82
327.14,51273,78.738,12.32,100.74
331.43,51274,78.845,12.444,100.75
334.64,51275,78.93,12.543,100.76
336.66,51276,78.969,12.559,100.66
338.82,51278,79.098,12.702,100.69
347.06,51279,80.013,13.618,100.75
347.81,51280,80.07,13.653,100.65
349.61,51281,80.141,13.716,100.61
349.92,51282,80.233,13.827,100.68
11.488,51283,81.502,15.993,100.76
11.263,51284,81.49,15.922,100.78
11.177,51285,81.465,15.889,100.66
307.16,51295,77.934,11.076,100.56
307.92,51296,77.956,11.088,100.34
308.75,51297,78.023,11.248,100.55
310.99,51298,78.117,11.401,100.49
316.56,51299,78.428,11.871,100.5
318.73,51300,78.498,11.962,100.5
320.31,51301,78.559,12.005,100.36
322.15,51302,78.61,12.129,100.6
324.88,51303,78.675,12.19,100.52
327.51,51304,78.728,12.255,100.53
332.41,51305,78.791,12.325,100.52
335.09,51306,78.888,12.429,100.51
351.34,51307,80.303,13.887,100.61
352.49,51309,80.307,13.854,100.42
10.123,51310,81.448,15.816,100.67
10.041,51311,81.428,15.817,100.52
306.9,51320,77.903,10.984,100.35
305.98,51321,77.848,10.867,100.37
322.01,51322,78.625,12.089,100.36
352.98,51323,80.389,13.942,100.4
355.22,51324,80.477,14.047,100.41
355.7,51325,80.564,14.157,100.43
8.7429,51327,81.367,15.652,100.41
300.61,51335,77.717,10.519,100.01
303.51,51336,77.78,10.7,100.26
357.14,51337,80.617,14.205,100.3
359.05,51338,80.718,14.349,100.36
358.58,51339,80.68,14.278,100.19
7.175,51340,81.277,15.412,100.27
7.4486,51341,81.323,15.526,100.35
295.23,51351,77.655,10.334,99.819
358.92,51352,80.759,14.392,100.2
0.47106,51353,80.848,14.529,100.21
2.6166,51354,80.93,14.666,100.29
1.6738,51355,80.899,14.61,100.1
5.4777,51356,81.167,15.171,100.06
5.696,51357,81.223,15.294,100.16
300.04,51365,77.595,10.138,99.642
2.609,51366,80.968,14.732,100.19
3.5379,51367,81.001,14.798,100.08
4.5301,51368,81.053,14.909,100.02
4.8508,51369,81.105,15.04,99.959
303.07,51378,77.54,9.9398,99.482
300.23,51386,77.49,9.7391,99.331
294.64,51394,77.448,9.5453,99.187
29.944,52228,81.069,18.993,101.1
31.466,52232,81.086,18.86,101.01
38.127,52233,81.18,18.779,101.16
37.925,52234,81.27,18.693,101.3
37.51,52235,81.352,18.604,101.43
37.073,52238,81.397,18.486,101.44
35.816,52239,81.439,18.388,101.46
34.155,52240,81.548,18.214,101.61
34.136,52241,81.483,18.273,101.48
33.734,52242,81.503,18.153,101.43
32.517,52246,81.566,18.08,101.55
31.369,52247,81.651,17.896,101.67
31.053,52248,81.599,17.961,101.56
30.01,52249,81.606,17.84,101.49
29.503,52254,81.657,17.761,101.59
25.035,52255,81.726,17.594,101.72
27.383,52256,81.673,17.624,101.56
25.934,52257,81.645,17.473,101.38
25.434,52258,81.708,17.485,101.61
25.447,52259,81.66,17.389,101.39
24.479,52264,81.707,17.337,101.54
21.396,52265,81.72,17.108,101.51
23.167,52266,81.698,17.2,101.45
21.962,52267,81.681,17.074,101.35
21.608,52282,81.678,16.965,101.31
17.873,52283,81.671,16.726,101.27
19.525,52284,81.656,16.827,101.21
18.46,52285,81.632,16.7,101.1
17.563,52306,81.62,16.58,101.06
16.386,52307,81.605,16.449,101.02
341.75,52320,79.416,13.057,100.83
343.28,52321,79.52,13.15,100.79
344.77,52322,79.613,13.219,100.71
15.407,52323,81.557,16.305,100.84
14.643,52324,81.545,16.192,100.84
340.11,52328,79.205,12.802,100.65
341.14,52329,79.313,12.905,100.63
342.16,52330,79.418,12.999,100.6
343.18,52331,79.516,13.082,100.55
344.2,52332,79.611,13.164,100.51
345.18,52333,79.729,13.305,100.6
346.17,52334,79.84,13.396,100.53
12.831,52335,81.489,16.052,100.64
312.79,52338,78.226,11.565,100.44
314.97,52339,78.312,11.685,100.4
337.83,52340,78.999,12.539,100.47
339.22,52341,79.109,12.651,100.46
340.56,52342,79.216,12.755,100.44
341.55,52343,79.321,12.851,100.4
342.53,52344,79.423,12.944,100.37
343.07,52345,79.53,13.035,100.32
343.59,52346,79.65,13.162,100.35
344.77,52347,79.752,13.266,100.36
345.95,52348,79.85,13.358,100.34
347.16,52349,79.96,13.497,100.45
348.05,52350,80.067,13.6,100.42
349.67,52351,80.162,13.71,100.48
12.11,52352,81.47,15.967,100.6
11.502,52353,81.453,15.903,100.56
306.86,52362,77.943,11.023,100.09
309.49,52363,78.023,11.204,100.3
311.88,52364,78.077,11.28,100.2
313.07,52365,78.157,11.41,100.21
314.38,52366,78.193,11.423,100
314.73,52367,78.268,11.569,100.18
315.95,52368,78.389,11.754,100.24
318.41,52369,78.491,11.886,100.23
327.64,52370,78.701,12.167,100.32
332.98,52371,78.803,12.277,100.29
335.71,52372,78.906,12.383,100.27
338.29,52373,79.018,12.501,100.25
339.63,52374,79.125,12.608,100.24
340.89,52375,79.228,12.709,100.22
341.88,52376,79.329,12.793,100.16
342.89,52377,79.425,12.896,100.18
342.94,52378,79.469,12.916,100.09
343,52379,79.524,12.977,100.11
343.24,52380,79.588,13.045,100.13
344.62,52381,79.681,13.14,100.14
345.99,52382,79.782,13.242,100.15
347.45,52383,79.895,13.366,100.18
348.92,52384,80.007,13.486,100.2
349.74,52385,80.086,13.544,100.08
350.39,52386,80.136,13.64,100.28
351.51,52387,80.23,13.771,100.42
10.117,52388,81.416,15.832,100.43
283.5,52400,77.821,10.755,99.971
294.54,52401,77.884,10.914,100.14
314.86,52402,78.24,11.469,99.908
316.4,52403,78.33,11.606,99.958
317.17,52404,78.381,11.63,99.777
318.91,52405,78.454,11.778,99.994
321.37,52406,78.59,11.977,100.11
327.61,52407,78.711,12.125,100.12
334.08,52408,78.809,12.214,100.04
336.47,52409,78.935,12.357,100.05
338.75,52410,79.044,12.468,100.03
339.44,52411,79.143,12.565,100.01
340.12,52412,79.229,12.656,100.02
340.67,52413,79.268,12.668,99.916
341.41,52414,79.326,12.733,99.94
342.71,52415,79.395,12.803,99.944
350.48,52416,80.159,13.629,100.11
351.86,52417,80.251,13.747,100.19
353.74,52418,80.429,13.96,100.23
353.02,52419,80.341,13.836,100.12
355.37,52420,80.496,14.05,100.29
8.5137,52421,81.329,15.645,100.17
9.1914,52422,81.375,15.735,100.32
274.35,52430,77.7,10.446,99.761
280.13,52431,77.772,10.652,100.02
319.65,52432,78.447,11.699,99.712
322.55,52433,78.547,11.858,99.848
325.81,52434,78.619,11.903,99.686
328.74,52435,78.671,12.018,99.899
332.11,52436,78.751,12.083,99.793
337.2,52438,78.882,12.244,99.845
339.15,52439,78.978,12.344,99.832
339.34,52440,79.077,12.439,99.797
339.81,52441,79.185,12.544,99.776
353.94,52442,80.411,13.911,100.07
356.21,52443,80.5,14.028,100.11
356.5,52445,80.562,14.093,99.99
6.9087,52446,81.261,15.413,100.14
6.5521,52447,81.277,15.502,100.07
272,52457,77.633,10.243,99.558
328.97,52458,78.696,11.966,99.594
357.03,52459,80.646,14.207,99.985
358.81,52460,80.774,14.399,99.982
357.59,52461,80.679,14.244,99.863
0.48897,52462,80.843,14.513,99.982
5.4501,52463,81.157,15.184,99.914
5.2869,52464,81.141,15.205,99.711
6.2822,52465,81.208,15.323,99.954
274.92,52472,77.569,10.034,99.373
359.06,52473,80.722,14.302,99.764
0.19512,52474,80.716,14.281,99.599
0.45804,52475,80.799,14.431,99.784
1.7699,52476,80.899,14.61,99.872
2.8317,52477,80.961,14.737,99.804
4.0289,52478,81.016,14.861,99.768
4.2779,52479,81.058,14.965,99.745
4.2493,52480,81.052,14.974,99.63
4.9674,52481,81.098,15.082,99.712
277.54,52488,77.514,9.8356,99.229
0.2465,52489,80.757,14.349,99.578
1.2054,52490,80.81,14.446,99.59
2.3281,52491,80.877,14.577,99.587
3.4767,52492,80.937,14.712,99.525
4.1288,52493,81.001,14.863,99.542
276.51,52501,77.465,9.6402,99.089
274.03,52510,77.426,9.4578,98.94
39.706,53316,80.984,18.927,100.84
39.518,53319,81.006,18.805,100.77
39.061,53320,81.093,18.725,100.9
38.83,53321,81.175,18.638,101.01
37.793,53322,81.328,18.494,101.26
38.711,53323,81.248,18.542,101.1
37.594,53324,81.283,18.434,101.09
36.689,53326,81.358,18.374,101.23
34.43,53327,81.396,18.253,101.22
32.35,53328,81.498,18.058,101.34
32.33,53329,81.429,18.124,101.2
31.522,53330,81.452,18.009,101.16
30.633,53334,81.519,17.939,101.3
29.6,53335,81.598,17.758,101.41
29.748,53336,81.535,17.791,101.24
28.858,53337,81.522,17.645,101.09
28.741,53338,81.595,17.656,101.33
28.311,53339,81.547,17.564,101.12
27.605,53343,81.596,17.502,101.23
25.065,53344,81.645,17.303,101.3
26.189,53345,81.587,17.328,101.11
25,53346,81.561,17.2,100.96
24.712,53347,81.629,17.189,101.19
24.725,53348,81.572,17.125,100.96
22.046,53353,81.632,17.03,101.15
23.538,53354,81.57,17.03,100.92
22.459,53355,81.583,16.936,100.93
21.699,53360,81.585,16.818,100.92
19.42,53361,81.584,16.676,100.9
18.626,53372,81.547,16.527,100.75
17.013,53373,81.537,16.391,100.72
15.546,53392,81.521,16.272,100.67
15.226,53393,81.492,16.152,100.59
13.572,53411,81.454,16.038,100.46
11.574,53428,81.425,15.901,100.41
11.7,53429,81.41,15.928,100.31
303.57,53439,77.932,10.955,99.838
310.66,53440,78.005,11.124,100.03
313.54,53441,78.069,11.211,99.924
314.49,53443,78.107,11.241,99.782
342.95,53444,79.498,12.898,99.914
343,53445,79.601,13.002,99.918
344.51,53446,79.704,13.11,99.931
346.03,53447,79.811,13.225,99.953
347.59,53448,79.919,13.34,99.97
349.08,53449,80.019,13.441,99.946
9.9738,53450,81.39,15.806,100.31
9.9212,53451,81.35,15.77,100.14
258.16,53464,77.807,10.675,99.653
281.67,53465,77.873,10.844,99.859
314.84,53466,78.159,11.305,99.719
316.85,53467,78.23,11.397,99.673
316.81,53468,78.313,11.517,99.693
317.45,53469,78.274,11.419,99.511
341.13,53470,79.3,12.65,99.733
342.09,53471,79.409,12.755,99.716
342.51,53472,79.515,12.86,99.704
342.94,53473,79.621,12.969,99.712
344.26,53474,79.727,13.082,99.731
345.68,53475,79.832,13.197,99.752
347.6,53476,79.934,13.305,99.752
349.42,53477,80.032,13.412,99.755
350.7,53478,80.141,13.566,99.904
352.04,53479,80.258,13.706,99.941
7.9433,53480,81.288,15.615,99.965
254.63,53489,77.679,10.356,99.487
255.15,53490,77.752,10.563,99.719
318.54,53491,78.353,11.518,99.484
321.99,53492,78.506,11.738,99.581
321.64,53493,78.431,11.618,99.475
323.17,53494,78.562,11.821,99.633
335.45,53495,78.816,12.106,99.612
337.33,53496,78.913,12.222,99.646
339.23,53497,79,12.301,99.591
339.3,53498,79.106,12.405,99.565
339.43,53499,79.215,12.51,99.539
340.37,53500,79.324,12.614,99.51
341.26,53501,79.431,12.719,99.494
342.04,53502,79.538,12.827,99.492
342.82,53503,79.643,12.939,99.506
343.84,53504,79.748,13.054,99.531
345.12,53505,79.852,13.171,99.557
347.49,53506,79.961,13.285,99.542
349.6,53507,80.083,13.439,99.622
350.98,53508,80.186,13.575,99.701
352.4,53509,80.274,13.693,99.773
354.25,53510,80.37,13.827,99.868
356.27,53511,80.474,13.956,99.843
5.8126,53512,81.23,15.478,99.802
255.95,53521,77.609,10.145,99.293
322.67,53522,78.484,11.655,99.367
326.89,53523,78.581,11.785,99.42
331.43,53524,78.669,11.872,99.363
336.51,53525,78.769,11.997,99.403
337.11,53526,78.817,12.006,99.24
337.58,53527,78.899,12.14,99.403
338.64,53528,79.022,12.261,99.363
339.25,53529,79.135,12.37,99.334
339.87,53530,79.244,12.476,99.306
340.34,53531,79.351,12.58,99.283
340.81,53532,79.458,12.687,99.273
341.67,53533,79.563,12.798,99.279
342.45,53534,79.668,12.913,99.302
342.85,53535,79.769,13.027,99.333
343.65,53536,79.857,13.135,99.383
344.74,53537,79.897,13.159,99.304
346.55,53538,79.955,13.234,99.348
348.77,53539,80.026,13.323,99.388
349.87,53540,80.134,13.46,99.442
350.15,53541,80.197,13.517,99.35
350.87,53542,80.271,13.653,99.582
353.54,53543,80.386,13.807,99.63
355.76,53544,80.47,13.922,99.653
357.01,53545,80.564,14.061,99.717
4.9434,53546,81.129,15.237,99.546
5.288,53547,81.195,15.356,99.782
257.43,53556,77.534,9.8975,99.079
337.6,53557,78.865,12.031,99.145
338.56,53558,78.955,12.132,99.158
339.24,53559,79.06,12.235,99.129
339.94,53560,79.168,12.34,99.1
340.34,53561,79.274,12.442,99.072
340.75,53562,79.38,12.548,99.052
341.5,53563,79.487,12.658,99.05
342.15,53564,79.594,12.776,99.067
342.14,53565,79.7,12.899,99.109
342.88,53566,79.811,13.029,99.149
350.87,53567,80.259,13.597,99.371
353.63,53568,80.332,13.697,99.402
356,53569,80.356,13.7,99.236
356.73,53570,80.446,13.858,99.437
357.48,53571,80.546,14.004,99.455
359.35,53572,80.637,14.154,99.562
4.5844,53573,81.048,14.994,99.522
4.577,53574,81.066,15.085,99.416
258.17,53581,77.484,9.7143,98.985
356.14,53582,80.39,13.731,99.137
356.23,53583,80.487,13.888,99.245
358.58,53584,80.517,13.914,99.088
359.87,53585,80.59,14.052,99.27
359.41,53586,80.694,14.234,99.359
0.10281,53587,80.781,14.393,99.348
1.5527,53588,80.846,14.525,99.334
2.8997,53589,80.882,14.607,99.308
3.3886,53590,80.908,14.673,99.28
3.651,53591,80.958,14.798,99.315
4.5119,53592,81.01,14.93,99.373
257.78,53600,77.442,9.5376,98.834
359.86,53601,80.543,13.943,98.965
0,53602,80.625,14.095,99.075
0,53603,80.705,14.243,99.114
1.6311,53604,80.775,14.386,99.108
2.6647,53605,80.839,14.53,99.085
257.42,53613,77.4,9.3328,98.655
39.353,54452,80.797,18.904,100.38
39.456,54453,80.895,18.852,100.55
39.373,54456,80.946,18.75,100.57
38.987,54457,81.009,18.677,100.65
38.593,54458,81.083,18.592,100.74
38.209,54459,81.153,18.494,100.82
36.708,54460,81.29,18.356,101.03
36.587,54461,81.212,18.371,100.85
34.96,54462,81.228,18.232,100.76
34.908,54463,81.307,18.261,100.99
34.386,54464,81.274,18.163,100.81
33.09,54468,81.348,18.117,100.97
30.705,54469,81.452,17.928,101.1
31.305,54470,81.379,17.962,100.92
29.849,54471,81.375,17.819,100.79
29.806,54472,81.453,17.825,101.02
28.903,54473,81.404,17.73,100.8
28.488,54477,81.46,17.662,100.92
27.693,54478,81.536,17.482,101.03
27.833,54479,81.475,17.505,100.85
27.193,54480,81.465,17.378,100.74
27.037,54481,81.528,17.379,100.94
26.987,54482,81.482,17.302,100.75
25.97,54486,81.495,17.203,100.73
25.138,54487,81.515,17.086,100.75
24.626,54492,81.503,16.966,100.65
23.502,54493,81.533,16.875,100.73
22.772,54498,81.494,16.73,100.55
20.903,54499,81.505,16.61,100.57
19.372,54504,81.501,16.493,100.55
18.518,54505,81.478,16.368,100.46
15.595,54511,81.484,16.23,100.52
16.746,54512,81.438,16.208,100.31
15.556,54519,81.438,16.117,100.34
15.139,54520,81.415,16.014,100.28
12.109,54533,81.353,15.873,100.07
309.22,54548,77.935,10.926,99.657
315.03,54549,77.99,11.049,99.784
316.42,54550,78.023,11.08,99.67
316.76,54551,78.075,11.141,99.573
9.2695,54552,81.294,15.722,99.885
257.36,54573,77.794,10.598,99.376
282.41,54574,77.875,10.788,99.547
317.3,54575,78.123,11.171,99.396
318.49,54576,78.21,11.313,99.451
318.87,54577,78.184,11.24,99.31
7.3261,54578,81.241,15.585,99.73
253.83,54600,77.662,10.275,99.205
253.82,54601,77.735,10.479,99.435
319.07,54602,78.252,11.328,99.283
320.03,54603,78.313,11.398,99.228
320.61,54604,78.4,11.513,99.237
5.2705,54605,81.198,15.473,99.614
254.99,54627,77.615,10.136,99.029
255.57,54628,77.584,10.052,99.061
255.4,54629,77.583,10.034,98.886
324.79,54630,78.49,11.606,99.163
328.83,54631,78.602,11.743,99.176
328.24,54632,78.543,11.633,99.029
331.79,54633,78.697,11.853,99.176
336.61,54634,78.76,11.931,99.198
345.52,54635,79.923,13.152,99.145
347.29,54636,80.031,13.284,99.183
349.36,54637,80.125,13.397,99.192
4.4555,54638,81.088,15.215,99.314
4.8243,54639,81.156,15.349,99.533
257.12,54655,77.541,9.9146,98.936
257.11,54656,77.539,9.8852,98.754
329.72,54657,78.586,11.66,98.945
333.32,54658,78.661,11.753,98.969
336.93,54659,78.767,11.878,98.989
337.67,54660,78.876,11.987,98.95
338.19,54661,78.989,12.099,98.918
337.98,54662,78.912,11.977,98.778
339.17,54663,79.095,12.206,98.895
340.17,54664,79.199,12.306,98.862
340.22,54665,79.304,12.407,98.833
340.27,54666,79.41,12.516,98.82
340.91,54667,79.521,12.637,98.831
341.67,54668,79.635,12.767,98.864
341.89,54669,79.734,12.894,98.939
341.81,54670,79.824,12.993,98.937
342.29,54671,79.934,13.117,98.933
343.04,54672,80.044,13.257,98.984
347.42,54673,80.132,13.368,99.007
350.87,54674,80.221,13.508,99.15
353.39,54675,80.294,13.608,99.184
3.8338,54676,81.023,15.064,99.13
257.13,54684,77.509,9.7984,98.823
257.13,54685,77.468,9.6353,98.726
338.18,54686,78.952,11.991,98.677
339.17,54687,79.032,12.079,98.685
340.16,54688,79.126,12.169,98.654
340.2,54689,79.225,12.265,98.618
340.23,54690,79.33,12.367,98.587
340.55,54691,79.441,12.488,98.591
340.63,54692,79.567,12.635,98.632
340.44,54693,79.622,12.655,98.476
340.42,54694,79.708,12.802,98.685
340.26,54695,79.82,12.944,98.75
340.29,54696,79.873,12.99,98.688
341.71,54698,79.994,13.151,98.771
346.22,54699,80.081,13.264,98.804
0,54700,80.177,13.402,98.889
0,54701,80.278,13.55,98.97
0,54702,80.419,13.753,99.01
0,54703,80.339,13.618,98.874
354.93,54704,80.469,13.834,99.048
3.495,54705,80.898,14.674,99.126
3.2242,54706,80.932,14.773,99.098
3.5735,54707,80.986,14.922,99.159
257.13,54715,77.423,9.4456,98.613
340.25,54716,79.683,12.706,98.405
340.13,54717,79.793,12.856,98.51
0,54718,80.389,13.683,98.831
0,54719,80.452,13.783,98.852
0,54720,80.561,13.958,98.789
0,54721,80.481,13.813,98.703
0,54722,80.636,14.103,98.854
0,54723,80.705,14.242,98.879
0,54724,80.765,14.375,98.875
0,54725,80.812,14.489,98.873
0,54726,80.819,14.52,98.77
0,54727,80.87,14.639,98.914
0,54735,80.488,13.81,98.522
0,54736,80.569,13.962,98.592
0,54737,80.64,14.105,98.636
0,54738,80.704,14.245,98.656
0,54739,80.763,14.392,98.643
40.924,55677,80.708,18.837,100.1
39.336,55678,80.884,18.751,100.42
39.426,55679,80.801,18.739,100.22
38.811,55680,80.839,18.6,100.17
38.846,55681,80.911,18.658,100.39
38.518,55682,80.9,18.557,100.27
38.247,55686,80.988,18.561,100.48
37.698,55687,81.055,18.467,100.55
36.467,55688,81.114,18.363,100.6
35.221,55689,81.156,18.238,100.58
33.343,55690,81.279,18.085,100.76
33.605,55691,81.202,18.093,100.56
32.026,55692,81.211,17.967,100.47
31.884,55693,81.292,17.988,100.71
30.746,55694,81.247,17.892,100.5
30.064,55698,81.307,17.834,100.61
28.408,55699,81.391,17.633,100.69
28.289,55700,81.326,17.696,100.56
28.052,55701,81.344,17.581,100.52
28.038,55703,81.398,17.507,100.62
27.945,55704,81.404,17.377,100.55
27.706,55705,81.431,17.263,100.56
26.665,55707,81.409,17.139,100.42
26.145,55708,81.439,17.02,100.46
25.52,55711,81.454,16.916,100.46
24.989,55712,81.47,16.83,100.49
23.393,55716,81.419,16.718,100.27
22.862,55717,81.426,16.583,100.26
19.662,55722,81.461,16.449,100.38
20.444,55723,81.406,16.423,100.17
19.663,55728,81.418,16.336,100.21
18.527,55729,81.407,16.239,100.17
15.422,55734,81.366,16.005,100.06
16.888,55735,81.356,16.097,99.98
12.048,55741,81.295,15.823,99.816
11.785,55742,81.294,15.926,99.76
316.13,55748,77.958,10.928,99.49
318.33,55749,78.015,11.023,99.483
6.9782,55751,81.224,15.741,99.525
258.44,55759,77.787,10.529,99.101
283.26,55760,77.845,10.678,99.277
317,55761,77.915,10.803,99.272
319.32,55762,78.012,10.96,99.251
319.81,55763,78.079,11.023,99.081
320.73,55764,78.164,11.165,99.135
6.5012,55765,81.18,15.515,99.466
5.4603,55766,81.14,15.53,99.249
253.23,55780,77.677,10.269,98.95
253.14,55781,77.728,10.421,99.171
321.28,55782,78.236,11.23,98.998
320.69,55783,78.332,11.381,99.077
321.85,55784,78.309,11.313,98.939
4.8335,55785,81.16,15.421,99.459
4.067,55786,81.112,15.363,99.261
254.9,55800,77.582,10.003,98.724
254.04,55801,77.629,10.152,98.92
322.41,55802,78.388,11.414,98.935
326.73,55804,78.457,11.494,98.912
3.6861,55805,81.05,15.215,99.072
257.03,55824,77.543,9.8695,98.572
327.47,55825,78.516,11.536,98.806
333,55826,78.592,11.611,98.754
335.6,55827,78.685,11.72,98.76
337.69,55828,78.789,11.836,98.756
337.05,55829,78.727,11.722,98.6
337.8,55830,78.856,11.91,98.754
3.2321,55831,80.997,15.077,98.918
257.13,55853,77.491,9.7135,98.629
257.12,55854,77.502,9.7304,98.488
337.81,55855,78.781,11.759,98.524
338.01,55856,78.864,11.857,98.549
338.49,55857,78.956,11.936,98.478
339.19,55858,79.048,12.027,98.449
339.85,55859,79.143,12.118,98.411
340.05,55860,79.242,12.212,98.37
340.21,55861,79.349,12.315,98.326
340.28,55862,79.478,12.474,98.391
340.22,55863,79.418,12.368,98.241
340.47,55864,79.555,12.565,98.416
340.31,55865,79.917,13.012,98.553
340.44,55866,80.018,13.14,98.584
0,55867,80.115,13.274,98.635
0,55868,80.202,13.403,98.725
0,55869,80.265,13.484,98.689
0,55870,80.925,14.796,98.946
