"PolarAngle","vtkOriginalPointIds","Points:0","Points:1","Points:2"
109.82,75439,70.963,23.7,88.37
0,75440,70.968,23.586,88.263
0,75441,70.924,23.48,88.42
176.76,75455,54.269,27.17,89.593
176.6,75456,54.398,27.206,89.397
107.52,75457,69.897,27.217,88.518
106.09,75458,69.93,27.137,88.702
105.91,75459,69.993,27.083,88.576
108.42,75460,70.988,23.874,88.304
109.54,75461,70.961,23.798,88.429
0,75462,70.902,23.362,88.432
0,75463,70.856,23.268,88.575
177.2,75472,54.155,27.064,89.444
176.59,75473,54.32,27.138,89.312
0,75474,70.175,26.858,88.466
0,75475,70.09,26.967,88.506
107.43,75476,71.006,24.162,88.257
108.22,75477,70.979,24.028,88.394
177.61,75489,54.322,27.076,89.023
107.42,75492,70.999,24.413,88.292
107.32,75493,70.981,24.287,88.41
108.28,75508,71.01,24.536,88.189
109.53,75520,70.995,24.778,88.159
108.56,75521,70.982,24.659,88.317
0,75535,70.972,25.028,88.076
0,75536,70.966,24.906,88.249
0,75552,70.803,25.664,88.252
0,75553,70.785,25.647,88.434
0,75554,70.764,25.728,88.39
0,75555,70.816,25.6,88.307
0,75556,70.903,25.306,88.201
0,75557,70.884,25.288,88.389
0,75558,70.869,25.372,88.358
0,75559,70.938,25.165,88.152
0,75576,70.718,25.814,88.501
0,75577,70.807,25.549,88.478
0,75578,70.84,25.443,88.45
217.47,75903,70.34,9.0056,95.041
217.33,75904,70.317,8.9731,95.235
217.23,75905,70.273,8.8841,95.179
217.71,75906,70.408,9.1499,95.086
218.24,75907,70.454,9.2538,95.173
218.78,75908,70.503,9.3656,95.239
219.36,75909,70.561,9.5016,95.236
219.42,75910,70.625,9.6669,95.159
216.42,75923,69.884,8.1954,94.984
215.19,75924,69.828,8.124,95.071
0,75925,69.786,8.039,94.932
216.77,75926,69.974,8.3347,94.961
216.51,75927,70.004,8.4268,95.288
216.9,75928,70.04,8.4666,95.121
216.84,75929,70.141,8.646,95.188
216.52,75930,70.066,8.5338,95.337
216.98,75931,70.212,8.7756,95.24
220.08,75932,70.701,9.8694,95.29
219.74,75933,70.687,9.841,95.131
0,75948,69.59,7.7525,94.902
0,75949,69.675,7.8872,94.99
219.89,75950,70.729,9.9587,95.229
219.88,75951,70.764,10.073,95.251
0,75963,69.356,7.4512,94.934
0,75964,69.476,7.6134,94.973
220.55,75965,70.831,10.305,95.338
219.9,75966,70.797,10.206,95.154
0,75981,69.169,7.2296,94.972
0,75982,69.255,7.3485,95.047
220.01,75983,70.862,10.45,95.305
219.88,75984,70.835,10.359,95.189
219.88,75999,70.863,10.51,95.157
219.83,76000,70.886,10.638,95.172
219.94,76001,70.898,10.658,95.298
0,76004,70.917,11.205,95.146
219.87,76021,70.907,10.767,95.236
219.79,76022,70.919,10.897,95.218
0,76023,70.928,11.011,95.262
0,76024,70.935,11.15,95.311
153.89,76465,55.352,28.749,93.78
154.31,76466,55.547,28.814,93.734
151.81,76467,55.802,28.91,93.742
148.44,76468,56.055,29.007,93.788
0,76469,56.304,29.086,93.754
0,76470,56.571,29.17,93.731
143.66,76471,56.845,29.252,93.703
0,76472,57.122,29.329,93.659
0,76473,57.396,29.401,93.597
0,76474,57.671,29.468,93.52
0,76475,57.947,29.532,93.426
0,76484,61.17,30.07,92.38
0,76485,61.375,30.088,92.179
0,76486,61.594,30.101,92.111
0,76487,61.836,30.11,92.038
0,76488,62.101,30.116,91.959
0,76489,62.328,30.12,91.754
0,76490,62.563,30.119,91.584
0,76491,62.806,30.115,91.399
0,76492,63.01,30.111,91.168
0,76493,63.194,30.107,90.913
0,76494,63.374,30.1,90.674
0,76495,63.585,30.086,90.474
0,76496,63.785,30.071,90.287
144.97,76497,63.963,30.057,90.062
146.74,76498,64.127,30.044,89.845
148.98,76499,64.28,30.029,89.64
153.69,76500,64.635,29.966,89.732
150.81,76501,64.495,29.998,89.542
152.42,76502,64.686,29.973,89.31
154.13,76503,64.74,29.954,89.538
152.83,76504,64.87,29.945,89.125
154.33,76505,64.908,29.927,89.378
153.09,76506,65.051,29.915,88.95
154.24,76507,65.083,29.897,89.21
153.49,76508,65.233,29.882,88.78
154.63,76509,65.267,29.862,89.038
153.62,76510,65.403,29.851,88.606
155.1,76511,65.467,29.821,88.87
153.39,76512,65.55,29.825,88.416
155.53,76513,65.641,29.785,88.685
154.13,76514,65.65,29.813,88.187
155.79,76515,65.785,29.761,88.454
156.21,76516,65.798,29.775,88.178
152.34,76517,55.097,28.624,93.661
153.34,76518,55.184,28.633,93.53
154.09,76519,55.398,28.734,93.615
0,76523,60.943,30.052,92.224
0,76524,61.18,30.075,92.12
0,76525,61.375,30.094,91.917
0,76526,61.521,30.101,91.974
153.86,76527,64.804,29.932,89.745
154.05,76528,64.945,29.907,89.635
154.35,76529,65.109,29.878,89.478
154.63,76530,65.281,29.846,89.306
155.05,76531,65.47,29.807,89.129
155.48,76532,65.719,29.746,88.979
155.86,76533,65.878,29.714,88.742
156.3,76534,65.949,29.727,88.263
156.18,76535,66.019,29.686,88.533
156.33,76536,66.07,29.699,88.161
156.32,76537,66.115,29.671,88.352
156.35,76538,66.201,29.657,88.155
152.29,76539,54.896,28.529,93.608
152.65,76540,55.035,28.554,93.445
0,76544,61.044,30.066,91.962
0,76545,61.211,30.082,91.903
0,76546,61.317,30.092,91.765
155.85,76547,65.992,29.663,88.994
156.08,76548,66.134,29.633,88.766
156.15,76549,66.277,29.604,88.514
156.25,76550,66.326,29.607,88.284
152.09,76551,54.752,28.439,93.476
152.67,76552,54.964,28.507,93.364
155.66,76556,66.119,29.604,89.248
155.79,76557,66.238,29.579,89.022
155.93,76558,66.374,29.548,88.797
156.23,76559,66.47,29.554,88.317
156.13,76560,66.523,29.512,88.584
156.01,76561,66.575,29.528,88.19
156,76562,66.692,29.467,88.372
155.99,76563,66.672,29.498,88.113
152.27,76564,54.563,28.337,93.391
153.56,76565,54.935,28.472,93.265
153.61,76566,54.746,28.385,93.25
154.05,76567,54.92,28.441,93.154
155.47,76568,66.215,29.552,89.5
155.52,76569,66.339,29.523,89.284
155.73,76570,66.469,29.491,89.07
155.97,76571,66.607,29.456,88.858
156.15,76572,66.744,29.421,88.644
156.12,76573,66.85,29.427,88.126
156.28,76574,66.9,29.378,88.43
155.86,76575,66.985,29.391,87.921
155.83,76576,67.061,29.328,88.241
155.73,76577,67.106,29.332,88.007
154.05,76578,54.567,28.288,93.181
156.46,76579,54.908,28.409,93.038
156.55,76580,54.721,28.333,93.075
156.8,76581,54.832,28.349,92.932
155.26,76582,66.289,29.507,89.738
155.36,76583,66.424,29.47,89.546
155.46,76584,66.557,29.434,89.344
155.6,76585,66.693,29.397,89.133
155.82,76586,66.833,29.358,88.92
156.09,76587,66.937,29.335,88.704
155.89,76588,67.098,29.278,88.569
155.58,76589,67.236,29.273,88.026
155.64,76590,67.26,29.226,88.363
155.64,76591,67.343,29.212,88.137
156.72,76592,54.589,28.242,92.956
158.38,76593,54.754,28.295,92.858
155.02,76594,66.343,29.47,89.951
155.3,76595,66.486,29.424,89.809
155.28,76596,66.629,29.38,89.629
155.3,76597,66.767,29.34,89.416
155.66,76598,66.911,29.298,89.191
156.17,76599,67.078,29.25,88.932
155.64,76600,67.479,29.142,88.176
155.48,76601,67.588,29.067,88.364
154.18,76602,67.625,29.066,88.193
158.64,76611,54.486,28.148,92.784
158.67,76612,54.722,28.252,92.748
160.2,76613,54.822,28.269,92.627
160.28,76614,54.669,28.185,92.584
160.77,76615,54.875,28.268,92.522
154.85,76616,66.481,29.403,90.084
0,76617,67.747,28.995,88.25
0,76618,67.878,28.91,88.35
0,76619,67.884,28.943,88.026
160.5,76631,54.477,28.094,92.598
161.5,76632,54.832,28.211,92.381
161.94,76633,54.612,28.114,92.423
163.06,76634,54.906,28.213,92.244
163.27,76635,54.736,28.117,92.201
163.55,76636,54.952,28.205,92.124
0,76637,68.06,28.84,88.047
160.02,76644,54.364,28.005,92.477
161.7,76645,54.52,28.041,92.321
163.19,76646,54.535,28.012,92.185
163.86,76647,54.894,28.136,91.966
164.21,76648,54.648,28.028,92.032
164.27,76649,54.975,28.121,91.745
165.11,76650,54.744,28.027,91.84
164.69,76651,55.046,28.107,91.538
165.6,76652,54.826,28.016,91.635
165.12,76653,55.136,28.102,91.33
166.04,76654,54.912,28.008,91.424
165.99,76655,55.232,28.105,91.131
166.66,76656,55.003,28.002,91.205
167.19,76657,55.315,28.111,90.964
167.38,76658,55.085,27.988,90.966
167.46,76659,55.272,28.064,90.862
0,76660,68.2,28.747,88.109
161.13,76666,54.347,27.944,92.29
162.87,76667,54.393,27.919,92.115
164.41,76668,54.501,27.924,91.928
166.13,76669,54.597,27.921,91.73
166.61,76670,54.686,27.914,91.526
166.8,76671,54.773,27.907,91.318
167.94,76672,54.852,27.897,91.111
169.04,76673,54.896,27.873,90.921
168.78,76674,55.24,28.021,90.747
169.31,76675,55.025,27.896,90.724
169.4,76676,55.216,27.98,90.629
0,76677,68.46,28.546,88.349
0,76678,68.36,28.641,88.146
170.67,76685,54.996,27.82,90.475
170.03,76686,55.195,27.941,90.509
170.76,76687,55.175,27.902,90.388
0,76688,68.494,28.546,88.181
0,76689,68.629,28.426,88.337
171.87,76695,54.944,27.737,90.249
171.18,76696,55.149,27.86,90.271
171.95,76697,55.12,27.817,90.155
0,76698,68.792,28.327,88.206
0,76699,68.817,28.267,88.454
0,76700,68.89,28.238,88.293
173.1,76707,54.889,27.65,90.018
172.48,76708,55.09,27.774,90.04
173.15,76709,55.059,27.729,89.924
0,76710,69,28.137,88.363
0,76711,69.047,28.066,88.556
0,76712,69.14,28.009,88.422
174.25,76720,54.822,27.557,89.789
173.79,76721,55.027,27.684,89.807
174.26,76722,54.998,27.64,89.686
104.12,76723,69.394,27.788,88.371
104.29,76724,69.277,27.897,88.367
175.38,76737,54.655,27.426,89.662
175.11,76738,54.981,27.601,89.554
175.35,76739,54.815,27.505,89.579
175.22,76740,54.913,27.526,89.401
104.71,76741,69.604,27.58,88.369
104.13,76742,69.504,27.681,88.362
176.4,76752,54.709,27.411,89.448
175.6,76753,54.829,27.445,89.262
107.85,76754,69.786,27.385,88.344
105.23,76755,69.697,27.48,88.358
109.38,76756,71.01,23.651,88.058
109.51,76757,70.992,23.738,88.216
109.16,76758,71.032,23.795,88.001
0,76759,71.005,23.51,87.984
0,76760,70.961,23.432,88.175
176.53,76766,54.61,27.314,89.283
175.98,76767,54.79,27.4,89.158
0,76768,69.968,27.188,88.219
0,76769,70.018,27.089,88.387
0,76770,70.046,27.087,88.221
107.91,76771,69.869,27.295,88.294
108.25,76772,71.04,23.922,88.009
108.24,76773,71.013,23.937,88.171
108.1,76774,71.035,24.044,88.06
0,76775,70.93,23.329,88.258
0,76776,70.902,23.213,88.284
176.51,76783,54.457,27.192,89.161
176.21,76784,54.761,27.362,89.059
176.5,76785,54.629,27.279,89.059
176.5,76786,54.797,27.345,88.86
0,76787,70.125,26.981,88.205
0,76788,70.192,26.865,88.31
0,76789,70.21,26.869,88.161
107.22,76790,71.052,24.175,87.963
177.44,76797,54.548,27.201,88.927
177.2,76798,54.657,27.229,88.712
106.98,76802,71.042,24.422,88.001
107.1,76803,71.028,24.294,88.117
176.37,76811,54.427,27.098,88.795
177.75,76812,54.515,27.112,88.571
107,76814,71.045,24.54,87.947
0,76825,71.033,24.763,87.894
107.13,76826,71.02,24.655,88.061
0,76837,71.008,25,87.831
0,76838,71.002,24.892,87.999
0,76849,70.767,25.771,88.257
0,76850,70.795,25.731,88.123
0,76851,70.836,25.543,88.277
0,76852,70.843,25.59,88.092
0,76853,70.89,25.44,88.039
0,76854,70.861,25.458,88.246
0,76855,70.933,25.295,87.974
0,76856,70.972,25.153,87.902
0,76872,70.74,25.815,88.339
0,77218,70.075,8.4709,94.749
223.93,77219,70.025,8.4013,94.847
0,77220,69.981,8.3119,94.747
216.34,77221,70.146,8.6081,94.815
216.78,77222,70.072,8.4944,94.933
216.54,77223,70.226,8.7623,94.844
216.72,77224,70.146,8.6343,94.999
216.99,77225,70.304,8.9169,94.85
216.99,77226,70.236,8.8053,95.036
217.46,77227,70.375,9.0645,94.84
217.69,77228,70.423,9.1744,94.906
218.25,77229,70.465,9.273,94.994
218.72,77230,70.519,9.3978,95.048
219.22,77231,70.579,9.5455,95.092
218.67,77232,70.567,9.5136,94.993
0,77245,69.809,8.0443,94.769
0,77246,69.892,8.1866,94.846
218.08,77247,70.61,9.6292,94.955
218.03,77248,70.665,9.7867,94.956
0,77262,69.618,7.7589,94.737
0,77263,69.704,7.8982,94.816
219.56,77264,70.743,10.021,95.095
217.68,77265,70.709,9.9225,94.976
0,77278,69.426,7.5191,94.824
0,77279,69.525,7.6327,94.74
218.31,77280,70.769,10.122,95.018
217.47,77281,70.743,10.045,94.903
0,77293,69.259,7.3242,94.895
0,77294,69.437,7.5062,94.688
0,77295,69.324,7.3741,94.751
217.64,77296,70.784,10.202,94.907
217.92,77297,70.823,10.349,95.026
218.01,77311,70.843,10.488,94.938
217.61,77312,70.872,10.622,95.025
0,77313,70.903,11.134,95.008
0,77314,70.883,11.196,94.879
217.54,77328,70.891,10.744,95.055
0,77329,70.904,10.838,95.102
0,77330,70.906,10.952,95.059
0,77331,70.916,11.077,95.122
156.11,77764,55.679,28.839,93.601
156.28,77765,55.932,28.914,93.499
151.55,77766,56.113,29.001,93.629
149.06,77767,56.418,29.096,93.575
0,77768,56.691,29.182,93.546
0,77769,56.969,29.264,93.505
0,77770,57.227,29.334,93.44
0,77771,57.489,29.401,93.369
0,77772,57.756,29.467,93.281
0,77773,58.016,29.526,93.173
0,77781,61.714,30.111,91.858
0,77782,61.916,30.121,91.66
0,77783,62.111,30.121,91.729
0,77790,63.579,30.095,90.196
0,77791,63.758,30.084,89.992
0,77792,63.932,30.071,89.785
0,77793,64.106,30.055,89.579
0,77794,64.299,30.034,89.398
147.13,77795,64.481,30.011,89.234
147.91,77796,64.657,29.987,89.041
148.68,77797,64.833,29.962,88.862
148.9,77798,65.007,29.934,88.689
149.16,77799,65.173,29.907,88.519
149.36,77800,65.323,29.882,88.344
149.24,77801,65.449,29.863,88.159
150.17,77802,65.562,29.845,87.972
156.29,77803,65.888,29.758,88.047
151.6,77804,65.755,29.802,87.883
153.53,77805,65.894,29.777,87.659
156.36,77806,66.024,29.726,87.916
155.69,77807,65.96,29.774,87.406
156.42,77808,66.126,29.714,87.638
156.47,77809,66.095,29.74,87.352
153.94,77810,55.416,28.712,93.463
154.9,77811,55.517,28.726,93.324
156.11,77812,55.672,28.808,93.446
0,77815,61.552,30.106,91.777
0,77816,61.7,30.116,91.615
156.43,77818,66.252,29.659,87.889
156.53,77819,66.251,29.692,87.403
156.49,77820,66.372,29.635,87.68
156.53,77821,66.381,29.648,87.469
153.51,77822,55.275,28.638,93.37
154.25,77823,55.413,28.664,93.222
156.32,77829,66.356,29.611,88.099
156.08,77830,66.487,29.576,87.953
156.36,77831,66.511,29.606,87.464
156.22,77832,66.606,29.554,87.703
156.26,77833,66.634,29.562,87.483
153.49,77834,55.152,28.562,93.254
155.42,77835,55.327,28.616,93.158
155.98,77844,66.692,29.505,87.923
156.22,77845,66.762,29.515,87.471
156.12,77846,66.827,29.466,87.776
156.15,77847,66.885,29.462,87.563
156.06,77848,55.093,28.496,93.064
155.87,77849,55.257,28.575,93.102
156.65,77850,55.315,28.575,92.989
156.12,77856,67.027,29.401,87.601
155.7,77857,67.147,29.332,87.808
156.19,77858,67.179,29.334,87.63
157.68,77859,55.071,28.434,92.839
157.28,77860,55.234,28.522,92.907
158.15,77861,55.293,28.519,92.779
156.2,77862,67.324,29.265,87.669
155.74,77863,67.396,29.206,87.94
0,77864,67.449,29.198,87.763
158.58,77865,54.903,28.346,92.786
158.69,77866,55.257,28.469,92.631
159.62,77867,55.023,28.362,92.629
159.87,77868,55.361,28.485,92.497
160.43,77869,55.208,28.4,92.429
161.09,77870,55.422,28.486,92.382
0,77871,67.559,29.133,87.872
0,77872,67.685,29.054,88.005
0,77873,67.719,29.066,87.703
161.29,77893,55.02,28.314,92.434
161.52,77894,55.371,28.428,92.226
162.31,77895,55.106,28.309,92.25
162,77896,55.458,28.422,92.019
162.74,77897,55.267,28.349,92.092
162.44,77898,55.529,28.411,91.825
163.11,77899,55.314,28.328,91.908
162.77,77900,55.605,28.408,91.647
163.31,77901,55.377,28.312,91.708
163.22,77902,55.651,28.403,91.521
163.51,77903,55.455,28.298,91.475
163.75,77904,55.677,28.391,91.405
0,77905,67.902,28.967,87.724
163.73,77911,55.11,28.257,92.023
164.05,77912,55.14,28.225,91.831
164.43,77913,55.211,28.212,91.627
164.77,77914,55.253,28.19,91.445
164.16,77915,55.614,28.324,91.233
165.36,77916,55.379,28.212,91.264
165.68,77917,55.71,28.333,91.046
166.27,77918,55.488,28.216,91.031
166.2,77919,55.674,28.291,90.933
0,77920,68.043,28.879,87.793
167.58,77927,55.455,28.141,90.769
166.73,77928,55.652,28.254,90.808
167.48,77929,55.635,28.218,90.68
0,77930,68.174,28.793,87.874
169.41,77936,55.405,28.062,90.532
168.18,77937,55.615,28.181,90.555
169.52,77938,55.593,28.143,90.434
0,77939,68.319,28.7,87.884
170.82,77944,55.356,27.983,90.295
170.06,77945,55.567,28.104,90.315
170.92,77946,55.539,28.063,90.196
0,77947,68.624,28.474,88.044
0,77948,68.499,28.574,87.935
172,77955,55.296,27.898,90.062
171.36,77956,55.507,28.021,90.08
172.06,77957,55.472,27.977,89.964
0,77958,68.861,28.309,87.98
0,77959,68.94,28.223,88.132
0,77960,68.975,28.229,87.907
0,77961,68.738,28.399,87.987
173.19,77969,55.23,27.809,89.831
172.55,77970,55.436,27.932,89.849
173.14,77971,55.398,27.886,89.734
101.02,77972,69.069,28.128,88.062
101.56,77973,69.172,28.017,88.199
100.93,77974,69.197,28.035,87.956
174.19,77985,55.168,27.722,89.596
173.6,77986,55.363,27.842,89.62
173.7,77987,55.33,27.799,89.504
100.34,77988,69.325,27.909,88.022
101.02,77989,69.412,27.797,88.204
100.76,77990,69.44,27.798,88.041
174.27,77998,55.12,27.642,89.352
173.75,77999,55.305,27.76,89.384
173.75,78000,55.285,27.724,89.266
104.07,78001,69.547,27.69,88.054
104.69,78002,69.625,27.584,88.209
105.92,78003,69.649,27.584,88.057
175.36,78010,54.999,27.541,89.216
173.94,78011,55.276,27.695,89.147
174.18,78012,55.15,27.607,89.091
174.03,78013,55.383,27.721,88.947
107.16,78014,69.748,27.477,88.054
107.9,78015,69.785,27.407,88.217
103.15,78016,69.841,27.365,88.092
108.69,78017,71.075,23.779,87.717
0,78018,71.043,23.638,87.84
0,78019,71.042,23.466,87.72
0,78020,70.952,23.307,88.108
0,78021,70.996,23.341,87.886
0,78022,70.95,23.212,88.021
175.9,78026,54.959,27.475,89.012
175.28,78027,55.17,27.584,88.901
175.11,78028,55.297,27.626,88.709
0,78029,70,27.201,87.911
0,78030,70.065,27.091,88.062
0,78031,70.085,27.092,87.91
102.1,78032,69.918,27.276,88.07
107.92,78033,71.081,24.048,87.759
108.22,78034,71.066,23.918,87.825
0,78035,70.915,23.079,88.059
176.39,78041,55.037,27.477,88.769
176.21,78042,55.122,27.489,88.537
0,78043,70.161,26.987,87.905
0,78044,70.221,26.879,88.019
0,78045,70.234,26.889,87.874
107.03,78046,71.087,24.17,87.723
176.62,78052,54.89,27.36,88.624
175.96,78053,54.974,27.371,88.38
106.15,78057,71.081,24.473,87.701
106.9,78058,71.073,24.316,87.803
177.06,78065,54.739,27.241,88.49
176.03,78066,54.816,27.256,88.289
105.8,78069,71.078,24.609,87.654
106.63,78070,71.055,24.634,87.819
105.81,78071,71.071,24.736,87.611
169.9,78077,54.583,27.116,88.341
177.37,78078,54.755,27.194,88.135
0,78080,71.06,24.86,87.577
0,78081,71.036,24.875,87.753
0,78082,71.046,24.985,87.53
165.77,78089,54.577,27.085,88.171
0,78094,71.024,25.122,87.509
0,78095,71.011,25.081,87.697
0,78096,70.992,25.18,87.693
0,78104,70.755,25.825,88.184
0,78105,70.759,25.861,88.011
0,78106,70.817,25.723,87.924
0,78107,70.87,25.572,87.886
0,78108,70.917,25.429,87.823
0,78109,70.96,25.3,87.731
0,78444,69.959,8.2459,94.584
0,78445,70.054,8.4083,94.589
0,78446,70.139,8.569,94.637
0,78447,70.207,8.7056,94.692
217.19,78448,70.287,8.8583,94.64
217.5,78449,70.367,9.0356,94.678
217.59,78450,70.441,9.2049,94.709
218.18,78451,70.498,9.3445,94.805
218.73,78452,70.555,9.4868,94.884
218.55,78453,70.551,9.4759,94.763
0,78468,69.83,8.0462,94.617
0,78469,69.896,8.1649,94.692
218.8,78470,70.596,9.5962,94.753
218.02,78471,70.636,9.71,94.735
217.84,78472,70.637,9.7098,94.841
0,78484,69.679,7.8295,94.657
0,78485,69.758,7.9425,94.643
216.85,78486,70.671,9.8212,94.735
216.65,78487,70.706,9.9303,94.792
0,78499,69.71,7.8497,94.53
0,78500,69.604,7.7031,94.554
215.75,78501,70.741,10.068,94.721
216.02,78515,70.775,10.211,94.713
216.58,78516,70.81,10.345,94.839
0,78534,70.827,10.479,94.746
0,78535,70.874,10.7,94.92
0,78536,70.849,10.612,94.792
0,78537,70.864,10.73,94.795
0,78538,70.87,10.913,94.745
0,78539,70.89,10.956,94.901
0,78540,70.887,10.887,94.891
0,78541,70.865,11.046,94.713
0,78542,70.89,11.046,94.906
0,78561,70.887,10.814,94.949
155.73,79029,56.107,28.949,93.329
155.27,79030,56.245,29.019,93.458
152.12,79031,56.56,29.113,93.367
0,79032,56.823,29.201,93.378
0,79033,57.063,29.264,93.282
0,79034,57.302,29.329,93.217
0,79035,57.568,29.4,93.149
0,79036,57.816,29.458,93.038
0,79037,58.057,29.512,92.911
0,79057,63.922,30.079,89.508
0,79058,64.102,30.063,89.311
0,79059,64.28,30.044,89.126
0,79060,64.45,30.024,88.947
0,79061,64.62,30.002,88.768
0,79062,64.789,29.978,88.595
145.16,79063,64.952,29.955,88.424
145.1,79064,65.105,29.931,88.253
145.22,79065,65.244,29.91,88.077
145.04,79066,65.377,29.89,87.899
145.54,79067,65.532,29.862,87.741
147.91,79068,65.674,29.835,87.593
149.59,79069,65.775,29.821,87.4
151.33,79070,65.851,29.812,87.2
156.33,79071,66.16,29.731,87.182
153.86,79072,65.992,29.781,87.078
156.56,79073,66.135,29.747,86.983
155.61,79074,55.696,28.79,93.293
155.91,79075,55.913,28.866,93.262
156.67,79080,66.297,29.696,87.07
156.59,79081,66.39,29.656,87.294
156.52,79082,66.416,29.658,87.134
155.22,79083,55.65,28.744,93.147
156.12,79084,55.851,28.818,93.122
156.41,79091,66.522,29.619,87.206
156.31,79092,66.652,29.569,87.277
156.12,79093,66.62,29.594,87.027
155.75,79094,55.477,28.654,93.045
156.47,79095,55.799,28.779,93.022
156.6,79096,55.655,28.702,92.923
156.73,79097,55.873,28.787,92.911
155.26,79104,66.789,29.528,87.115
155.71,79105,66.915,29.464,87.37
154.76,79106,66.937,29.467,87.199
156.87,79107,55.467,28.61,92.856
157.02,79108,55.81,28.74,92.798
157.14,79109,55.66,28.658,92.699
157.35,79110,55.88,28.743,92.67
0,79120,67.082,29.402,87.274
155.85,79121,67.213,29.333,87.448
0,79122,67.234,29.34,87.243
158.36,79123,55.457,28.569,92.687
157.69,79124,55.837,28.693,92.509
158.99,79125,55.562,28.577,92.516
158.52,79126,55.933,28.694,92.309
159.55,79127,55.737,28.622,92.367
158.94,79128,55.997,28.685,92.127
159.63,79129,55.791,28.606,92.18
159.23,79130,56.051,28.685,92.011
159.69,79131,55.859,28.59,91.957
159.79,79132,56.079,28.675,91.9
0,79138,67.393,29.263,87.298
0,79139,67.514,29.181,87.584
0,79140,67.594,29.161,87.37
161.33,79151,55.584,28.539,92.292
161.73,79152,55.619,28.514,92.106
162.07,79153,55.656,28.493,91.931
160.24,79154,56.019,28.615,91.724
161.96,79155,55.774,28.511,91.76
160.84,79156,56.122,28.622,91.52
161.74,79157,55.864,28.507,91.54
161.26,79158,56.214,28.635,91.358
161.52,79159,56.003,28.531,91.329
161.48,79160,56.166,28.593,91.248
0,79161,67.738,29.087,87.402
163.89,79172,55.817,28.439,91.315
162.71,79173,56.118,28.549,91.134
163.91,79174,55.888,28.433,91.107
163.54,79175,56.075,28.507,91.019
0,79176,67.87,29.009,87.487
165.65,79182,55.854,28.364,90.844
164.32,79183,56.048,28.471,90.895
165.26,79184,56.028,28.437,90.766
0,79185,68.034,28.914,87.524
167.31,79190,55.817,28.294,90.588
166.05,79191,56.011,28.403,90.635
167.19,79192,55.996,28.37,90.503
0,79193,68.214,28.799,87.6
169.43,79200,55.782,28.224,90.335
168.07,79201,55.991,28.34,90.365
168.94,79202,55.98,28.309,90.235
0,79203,68.343,28.732,87.499
0,79204,68.414,28.663,87.683
170.71,79210,55.725,28.145,90.096
169.54,79211,55.951,28.27,90.112
170.1,79212,55.911,28.225,89.991
0,79213,68.592,28.557,87.57
0,79214,68.63,28.498,87.836
0,79215,68.724,28.445,87.72
171.79,79221,55.648,28.055,89.863
170.64,79222,55.868,28.178,89.872
171.22,79223,55.816,28.128,89.753
0,79224,68.99,28.242,87.738
0,79225,68.866,28.341,87.708
172.63,79233,55.565,27.963,89.635
171.58,79234,55.771,28.079,89.633
171.68,79235,55.722,28.03,89.519
100.54,79236,69.203,28.058,87.782
0,79237,69.101,28.146,87.762
172.67,79244,55.488,27.873,89.41
171.69,79245,55.677,27.983,89.407
171.68,79246,55.631,27.935,89.297
0,79247,69.421,27.871,87.692
102.29,79248,69.475,27.789,87.882
0,79249,69.514,27.776,87.72
100.54,79250,69.301,27.973,87.752
172.44,79255,55.443,27.8,89.169
171.69,79256,55.59,27.89,89.189
171.78,79257,55.637,27.879,88.979
0,79258,69.61,27.675,87.743
106.27,79259,69.673,27.582,87.906
0,79260,69.708,27.571,87.745
0,79261,71.112,23.442,87.254
0,79262,71.07,23.401,87.498
0,79263,71.085,23.512,87.486
0,79264,71.083,23.33,87.347
172.03,79270,55.567,27.801,88.774
0,79271,69.893,27.386,87.581
0,79272,69.96,27.281,87.737
0,79273,69.986,27.273,87.586
0,79274,69.789,27.473,87.787
102.35,79275,69.875,27.359,87.877
106.89,79276,71.11,23.747,87.462
0,79277,71.078,23.627,87.607
0,79278,71.032,23.269,87.602
0,79279,70.977,23.159,87.8
172.46,79285,55.493,27.729,88.611
173.15,79286,55.414,27.668,88.535
172.92,79287,55.559,27.733,88.395
0,79288,70.058,27.173,87.632
0,79289,70.111,27.08,87.758
0,79290,70.138,27.07,87.597
106.7,79291,71.122,24.092,87.467
106.9,79292,71.106,23.922,87.55
174.28,79300,55.323,27.597,88.438
174.02,79301,55.459,27.648,88.234
0,79302,70.213,26.965,87.593
0,79303,70.246,26.894,87.734
106.27,79305,71.126,24.23,87.434
106.62,79306,71.104,24.237,87.593
106.21,79307,71.115,24.355,87.477
174.34,79312,55.198,27.494,88.275
174.05,79313,55.375,27.572,88.063
105.67,79315,71.117,24.478,87.412
174.19,79320,55.198,27.466,88.085
174.41,79321,55.002,27.345,88.099
105.72,79324,71.107,24.709,87.322
105.63,79325,71.099,24.598,87.482
175.49,79331,54.826,27.21,87.935
0,79334,71.078,24.952,87.278
105.94,79335,71.081,24.84,87.408
171.81,79342,54.606,27.079,88.008
0,79347,71.019,25.214,87.371
0,79348,70.996,25.232,87.553
0,79349,70.984,25.324,87.456
0,79350,71.048,25.106,87.286
0,79360,70.847,25.696,87.727
0,79361,70.897,25.552,87.686
0,79362,70.942,25.429,87.598
0,79678,70.358,8.9684,94.347
0,79679,70.324,8.9123,94.481
0,79680,70.283,8.8146,94.405
0,79681,70.414,9.1028,94.357
0,79682,70.369,9.019,94.515
0,79683,70.461,9.221,94.34
