"PolarAngle","vtkOriginalPointIds","Points:0","Points:1","Points:2"
154.73,47436,49.932,27.234,100.01
155.62,47437,50.111,27.312,99.89
0,47450,44.35,24.408,98.934
0,47451,44.481,24.482,99.043
154.62,47452,49.872,27.204,100.2
158.1,47453,50.14,27.323,100.02
158.09,47454,50.104,27.303,100.19
159.11,47455,50.284,27.382,100.06
120.23,47465,44.07,24.225,98.867
0,47466,44.206,24.3,99.007
158,47467,50.046,27.273,100.37
161.43,47468,50.316,27.393,100.19
161.42,47469,50.281,27.372,100.36
162.33,47470,50.462,27.452,100.24
161.3,47482,50.224,27.341,100.54
164.94,47483,50.495,27.461,100.36
164.9,47484,50.461,27.44,100.53
165.93,47485,50.643,27.52,100.41
163.65,47500,50.406,27.408,100.71
168.07,47501,50.676,27.528,100.54
167.59,47502,50.642,27.506,100.7
168.37,47503,50.824,27.585,100.59
163.59,47510,50.589,27.474,100.88
167.94,47511,50.858,27.593,100.71
166.93,47512,50.828,27.572,100.87
168.02,47513,51.004,27.648,100.77
165.12,47522,50.77,27.538,101.02
168.84,47523,51.042,27.655,100.9
168.45,47524,51.004,27.629,101.07
169.1,47525,51.194,27.71,100.97
169.2,47533,51.337,27.755,101.13
168.92,47534,51.301,27.728,101.31
169.38,47535,51.623,27.862,101.15
169.25,47536,51.526,27.812,101.34
169.5,47537,51.712,27.887,101.29
171.45,47538,52.351,28.1,101.58
169.73,47547,51.859,27.932,101.42
170.18,47548,52.108,28.023,101.42
209.36,48177,64.015,3.5315,99.829
210.46,48204,63.61,3.3653,99.61
210.79,48205,63.391,3.2713,99.714
211.39,48206,63.378,3.2692,99.604
209.51,48207,63.782,3.4348,99.721
210.76,48208,63.566,3.3407,99.804
209.3,48209,63.9,3.4826,99.789
210.77,48210,63.774,3.4236,99.918
210.9,48211,63.943,3.4901,100.06
211.02,48212,64.141,3.5711,100.16
216.16,48238,63,3.1231,99.327
0,48239,62.783,3.0381,99.426
0,48240,62.771,3.0348,99.306
216.74,48241,63.155,3.1825,99.466
217.18,48242,62.931,3.0939,99.531
213.5,48243,63.265,3.2246,99.55
214.41,48244,63.118,3.1644,99.672
212.58,48245,63.287,3.2268,99.84
214.15,48246,64.264,3.6177,100.33
215.8,48247,64.376,3.6627,100.46
213.4,48248,64.516,3.7209,100.59
209.71,48249,64.699,3.8045,100.65
203.58,48250,64.806,3.8528,100.73
197.29,48252,64.986,3.9399,100.78
201.83,48253,65.19,4.0453,100.75
0,48267,62.641,2.986,99.233
0,48268,62.544,2.95,99.381
0,48269,62.467,2.922,99.236
0,48270,62.65,2.9887,99.55
0,48271,62.815,3.049,99.694
211.88,48272,64.598,3.7537,100.79
206.28,48273,64.785,3.8407,100.83
200.54,48274,64.876,3.8831,100.91
200.22,48275,65.162,4.0282,100.87
196.42,48276,65.03,3.9597,100.95
196.25,48277,65.231,4.0631,101.01
175.61,48278,67.722,6.4574,103.72
0,48294,62.358,2.8831,99.128
0,48295,62.268,2.8519,99.302
0,48296,62.148,2.8099,99.111
0,48297,62.378,2.8912,99.504
208.66,48298,64.688,3.7938,100.94
203.47,48299,64.848,3.8695,101.04
199.26,48300,65.028,3.9585,101.1
196.42,48301,65.193,4.0429,101.18
0,48313,62.116,2.8003,99.428
0,48314,61.976,2.7524,99.26
210.78,48315,64.651,3.7767,101.09
206.25,48316,64.823,3.8586,101.18
201.31,48317,64.998,3.9451,101.25
197.7,48318,65.152,4.0239,101.33
176.07,48319,67.684,6.2558,103.39
0,48330,61.873,2.7203,99.458
0,48332,61.621,2.6413,99.495
212.76,48333,64.618,3.7648,101.27
208.98,48334,64.818,3.8589,101.31
203.36,48335,64.946,3.9239,101.42
198.9,48336,65.121,4.0105,101.43
176.94,48337,67.384,5.9527,103.41
176.24,48338,67.674,6.174,103.23
176.89,48339,67.525,6.041,103.27
0,48349,61.453,2.5952,99.71
0,48350,61.452,2.5921,99.602
210.44,48351,64.71,3.8116,101.43
205.47,48352,64.814,3.8646,101.54
198.82,48353,65.1,4.0034,101.52
200.3,48354,64.968,3.9421,101.59
199.76,48355,65.181,4.0515,101.63
177.05,48356,67.385,5.9074,103.29
176.31,48357,67.245,5.7856,103.32
0,48368,61.259,2.5399,99.714
0,48369,61.084,2.4992,99.937
0,48370,61.107,2.5015,99.832
211.83,48371,64.636,3.7847,101.58
207.52,48372,64.791,3.8632,101.69
202.96,48373,64.968,3.9511,101.74
202.46,48374,65.148,4.0406,101.74
111.02,48375,66.956,5.5,103.28
174.12,48376,67.111,5.6357,103.25
0,48386,60.866,2.4397,99.9
0,48387,60.593,2.3705,99.911
0,48388,60.452,2.3447,100.06
212.64,48389,64.609,3.7825,101.74
208.5,48390,64.768,3.8669,101.87
206.33,48391,64.967,3.9601,101.87
203.37,48392,65.111,4.0277,101.82
175.25,48393,66.995,5.5047,103.18
168.1,48394,66.849,5.3711,103.16
0,48406,60.287,2.3145,100.21
213.34,48407,64.546,3.7664,101.88
209.23,48408,64.629,3.8151,102
204.31,48409,64.914,3.9445,101.97
204.79,48410,64.781,3.8957,102.1
203.59,48411,64.996,3.9933,102.06
145.33,48412,66.51,5.0747,103.09
165.63,48413,66.664,5.2127,103.14
0,48425,60.107,2.2829,100.35
213.97,48426,64.442,3.7346,102.02
209.56,48427,64.517,3.7809,102.14
205.08,48428,64.625,3.8403,102.23
202.61,48429,64.999,4.0107,102.2
202.76,48430,64.805,3.9299,102.29
0,48431,65.111,4.0742,102.27
0,48432,64.993,4.0317,102.38
0,48433,65.193,4.1246,102.34
89.857,48434,66.37,4.9635,103.06
0,48481,65.211,4.1537,102.48
0,48482,65.407,4.2713,102.57
0,48483,65.605,4.3937,102.65
0,48484,65.785,4.5141,102.74
0,48485,65.947,4.6306,102.84
92.329,48486,66.087,4.7394,102.94
57.228,48487,66.206,4.8412,103.04
125.28,48603,49.359,26.887,97.923
124.78,48604,49.26,26.86,98.089
122.34,48605,49.155,26.808,98.042
133.02,48606,49.601,26.994,97.918
131.92,48607,49.407,26.928,98.117
139.87,48608,49.835,27.105,97.982
139.04,48609,49.626,27.03,98.164
144.86,48610,50.058,27.208,98.019
144.69,48611,49.855,27.13,98.141
145.57,48612,50.009,27.204,98.197
115.33,48633,48.55,26.542,98.077
115.63,48634,48.434,26.502,98.191
115.08,48635,48.336,26.442,98.036
117.27,48636,48.752,26.629,98.049
121.17,48637,48.971,26.723,98.016
143.45,48638,49.821,27.132,98.329
149.2,48639,49.999,27.211,98.333
114.22,48653,47.873,26.243,98.117
114.29,48654,48.083,26.335,98.109
150.25,48655,50.021,27.231,98.488
149.6,48656,49.874,27.178,98.646
151.77,48657,50.058,27.26,98.679
114.43,48671,47.504,26.071,98.053
113.55,48672,47.385,26.027,98.171
115.06,48673,47.293,25.97,98.005
114.19,48674,47.705,26.16,98.044
148.73,48675,49.862,27.183,98.835
153.3,48676,50.026,27.255,98.823
116.8,48686,47.095,25.881,98.003
115.09,48687,47.035,25.863,98.148
117.88,48688,46.905,25.793,98
153.73,48689,49.98,27.241,98.969
153.1,48690,50,27.256,99.155
155.35,48691,50.172,27.325,98.998
118.45,48703,46.694,25.695,97.968
114.66,48704,46.711,25.712,98.121
118.96,48705,46.558,25.639,98.094
152.64,48706,49.979,27.253,99.373
157.91,48707,50.302,27.385,99.125
157.99,48708,50.157,27.328,99.291
158.68,48709,50.344,27.408,99.303
119.92,48724,46.168,25.45,98.051
116.86,48725,46.061,25.402,98.162
120.57,48726,45.929,25.33,97.974
119.13,48727,46.367,25.547,98.069
152,48728,49.977,27.255,99.565
157.52,48729,50.188,27.344,99.502
160.13,48730,50.353,27.414,99.427
0,48745,45,24.853,98.197
0,48746,45.016,24.852,98.449
0,48747,44.883,24.778,98.424
0,48748,45.213,24.969,98.115
0,48749,45.439,25.087,98.043
121.67,48750,45.679,25.207,97.989
155.24,48751,50.149,27.329,99.716
160.5,48752,50.381,27.427,99.529
159.77,48753,50.375,27.424,99.698
160.67,48754,50.515,27.483,99.556
0,48767,44.533,24.562,98.564
0,48768,44.511,24.526,98.807
0,48769,44.372,24.447,98.707
0,48770,44.714,24.677,98.48
158.32,48771,50.319,27.399,99.892
162.49,48772,50.607,27.522,99.672
162.31,48773,50.549,27.495,99.878
163.09,48774,50.679,27.551,99.787
0,48790,44.236,24.373,98.58
0,48791,44.213,24.334,98.78
161.6,48793,50.496,27.47,100.07
165.72,48794,50.782,27.592,99.874
165.61,48795,50.732,27.567,100.06
166.35,48796,50.865,27.624,99.973
165.1,48812,50.679,27.54,100.24
169.16,48813,50.98,27.668,100.05
169.05,48814,50.924,27.64,100.24
169.24,48815,51.07,27.702,100.14
168.05,48833,50.86,27.607,100.42
168.77,48834,51.185,27.744,100.22
168.61,48835,51.1,27.703,100.41
168.79,48836,51.241,27.762,100.33
168.67,48849,51.039,27.67,100.6
169.81,48850,51.339,27.797,100.42
169.81,48851,51.283,27.766,100.6
169.91,48852,51.428,27.827,100.52
169.07,48864,51.21,27.728,100.78
169.76,48865,51.551,27.869,100.6
169.67,48866,51.458,27.823,100.78
169.76,48867,51.619,27.889,100.71
169.25,48876,51.363,27.778,100.93
170.07,48877,51.728,27.924,100.81
169.96,48878,51.573,27.855,100.98
170.59,48879,51.769,27.932,100.93
171.34,48891,51.866,27.96,101.05
170.32,48892,51.86,27.946,101.23
171.93,48893,51.986,27.997,101.16
172.15,48903,52.121,28.038,101.28
210.05,49494,63.843,3.4866,99.097
210.21,49495,63.645,3.3944,99.199
210.52,49496,63.616,3.3854,99.088
209.16,49497,64.013,3.5599,99.209
209.43,49498,63.802,3.4608,99.285
209.03,49499,64.126,3.6089,99.278
209.35,49500,63.989,3.5405,99.399
210.29,49501,64.141,3.603,99.541
211.6,49542,63.476,3.3261,99.03
211.95,49543,63.405,3.292,99.182
212.55,49544,63.313,3.2559,99.064
210.69,49545,63.539,3.3453,99.321
209.55,49546,63.713,3.4161,99.444
209.21,49547,63.881,3.4851,99.565
209.1,49548,64.057,3.5579,99.688
214.36,49576,63.076,3.1613,98.91
214.85,49577,62.925,3.098,99.028
214.54,49578,62.862,3.075,98.895
213.19,49579,63.207,3.2128,99.003
214.62,49580,63.114,3.1723,99.147
214.43,49581,63.267,3.2316,99.315
212.64,49582,63.438,3.2987,99.461
214.78,49604,62.704,3.0141,98.822
0,49605,62.688,3.0062,98.988
0,49606,62.561,2.959,98.863
0,49607,62.836,3.0618,99.159
210.74,49608,65.355,4.1324,100.82
193.08,49609,65.669,4.3072,100.75
192.69,49610,65.572,4.25,100.88
189.02,49611,65.768,4.3619,100.85
0,49627,62.568,2.9601,99.099
0,49628,62.388,2.8952,98.943
194.58,49629,65.424,4.1663,100.97
189.24,49630,65.764,4.3581,100.99
189.81,49631,65.579,4.2519,101.06
189.29,49632,65.746,4.3469,101.15
0,49646,62.131,2.8031,98.95
195.34,49647,65.388,4.1463,101.13
192.07,49648,65.548,4.235,101.24
189.64,49649,65.718,4.3306,101.26
0,49662,61.867,2.7142,99.046
196.39,49663,65.334,4.1188,101.28
194.02,49664,65.443,4.179,101.38
190.21,49665,65.705,4.3254,101.35
191.37,49666,65.595,4.2646,101.42
190.85,49667,65.784,4.3762,101.49
0,49681,61.733,2.674,99.346
0,49682,61.727,2.6702,99.204
197.45,49683,65.282,4.096,101.47
195.77,49684,65.455,4.1898,101.5
193.48,49685,65.589,4.2682,101.58
0,49686,65.729,4.3526,101.66
176.56,49687,67.616,6.0786,103.14
0,49698,61.479,2.5944,99.307
0,49699,61.343,2.5578,99.491
198.19,49700,65.383,4.1576,101.63
0,49701,65.526,4.2424,101.74
0,49702,65.693,4.3417,101.81
176.95,49703,67.375,5.8545,103.17
176.31,49704,67.642,6.0677,103.04
176.35,49705,67.513,5.9423,103.04
0,49717,61.096,2.4876,99.537
0,49718,60.978,2.4616,99.71
200.59,49719,65.313,4.131,101.79
0,49720,65.488,4.2348,101.91
0,49721,65.668,4.335,101.91
176.26,49722,67.375,5.8094,103.04
176.3,49723,67.22,5.6734,103.06
0,49733,60.72,2.3941,99.74
0,49734,60.451,2.3258,99.739
0,49735,60.293,2.2954,99.876
203.9,49736,65.123,4.0444,101.94
201.66,49737,65.296,4.134,101.94
0,49738,65.36,4.1781,102.05
0,49739,65.638,4.3257,102
0,49740,65.516,4.2697,102.11
0,49741,65.73,4.386,102.07
177.24,49742,66.926,5.3878,102.98
177.14,49743,67.048,5.5181,103.06
0,49754,60.13,2.2663,100.02
202.51,49755,65.171,4.0826,102.07
0,49756,65.268,4.1457,102.19
0,49757,65.431,4.2364,102.23
0,49758,65.687,4.3726,102.18
0,49759,65.57,4.3226,102.31
0,49760,65.772,4.4318,102.25
173.19,49761,66.6,5.1255,103.01
0,49762,66.755,5.2457,102.98
0,49774,59.958,2.2368,100.16
0,49775,65.352,4.208,102.34
0,49776,65.438,4.2684,102.44
0,49777,65.733,4.4234,102.37
0,49778,65.623,4.3796,102.49
0,49779,65.812,4.4829,102.45
0,49780,66.572,5.0749,102.87
0,49781,66.444,4.9938,102.95
0,49830,65.831,4.5181,102.59
0,49831,66.002,4.6423,102.7
0,49832,66.156,4.762,102.8
0,49833,66.275,4.8663,102.92
134.64,49919,49.862,27.079,97.657
134.21,49920,49.741,27.04,97.768
132.72,49921,49.664,26.99,97.656
142,49922,50.05,27.161,97.64
141.11,49923,49.878,27.106,97.814
146.83,49924,50.257,27.252,97.638
146.45,49925,50.1,27.206,97.837
147.85,49926,50.318,27.295,97.775
121.58,49940,49.264,26.826,97.766
121.3,49941,49.152,26.791,97.895
120.57,49942,49.051,26.727,97.744
126.83,49943,49.462,26.908,97.722
151.83,49944,50.331,27.32,97.951
151.29,49945,50.187,27.274,98.114
153.2,49946,50.356,27.349,98.14
114.46,49958,48.425,26.456,97.805
114.76,49959,48.589,26.541,97.909
117.1,49960,48.823,26.636,97.836
150.43,49961,50.162,27.278,98.289
155.29,49962,50.323,27.347,98.278
114.25,49974,48.013,26.281,97.881
114.22,49975,47.894,26.24,97.987
114.45,49976,47.797,26.179,97.824
114.24,49977,48.2,26.363,97.873
155.81,49978,50.275,27.336,98.415
155.04,49979,50.282,27.351,98.592
157.8,49980,50.469,27.422,98.447
118.09,49989,47.374,25.984,97.764
115.56,49990,47.553,26.074,97.872
153.94,49991,50.201,27.329,98.809
158.82,49992,50.593,27.483,98.577
158.43,49993,50.409,27.413,98.725
159.14,49994,50.601,27.496,98.76
120.58,50003,46.969,25.805,97.792
118.91,50004,47.147,25.891,97.855
157.53,50005,50.379,27.409,98.911
160.59,50006,50.564,27.488,98.895
122.47,50014,46.606,25.641,97.807
120.93,50015,46.525,25.615,97.963
122.63,50016,46.404,25.554,97.89
120.82,50017,46.795,25.73,97.838
161.58,50018,50.53,27.478,99.028
161.92,50019,50.554,27.494,99.197
163.03,50020,50.722,27.56,99.059
124.39,50034,45.979,25.347,97.804
124.09,50035,46.199,25.453,97.844
161.69,50036,50.515,27.482,99.386
163.67,50037,50.845,27.614,99.187
163.48,50038,50.691,27.553,99.314
164.05,50039,50.866,27.626,99.356
0,50049,44.789,24.743,97.998
0,50050,44.821,24.751,98.252
0,50051,44.69,24.677,98.224
0,50052,45.002,24.86,97.926
0,50053,45.23,24.979,97.836
0,50054,45.468,25.097,97.763
126.14,50055,45.761,25.238,97.715
163.23,50056,50.678,27.55,99.478
166.32,50057,50.844,27.619,99.472
0,50066,44.397,24.495,98.365
0,50067,44.354,24.455,98.513
0,50069,44.536,24.584,98.288
166.9,50070,50.804,27.603,99.581
166.41,50071,50.801,27.602,99.715
169.07,50072,50.959,27.666,99.625
169.85,50085,50.964,27.667,99.755
169.58,50086,50.982,27.673,99.892
170.96,50087,51.121,27.729,99.787
170.95,50100,51.153,27.74,99.921
169.75,50101,51.207,27.758,100.06
170.01,50102,51.33,27.809,99.94
170.04,50119,51.435,27.846,100.08
169.9,50120,51.359,27.811,100.25
170.69,50121,51.486,27.862,100.2
170.87,50137,51.505,27.865,100.32
170.42,50138,51.558,27.88,100.45
170.61,50139,51.669,27.927,100.34
170.73,50146,51.774,27.96,100.47
170.54,50147,51.759,27.945,100.65
171.53,50148,51.885,27.995,100.59
173.38,50157,51.987,28.026,100.7
172.86,50158,51.934,27.996,100.88
175.67,50159,52.072,28.05,100.82
176.28,50167,52.176,28.08,100.94
172.58,50168,52.101,28.043,101.1
174.85,50170,52.298,28.113,101.11
208.51,50706,64.16,3.654,98.59
209.11,50730,64.02,3.5878,98.54
209.53,50731,63.946,3.5491,98.684
209.53,50732,63.851,3.5074,98.576
208.84,50733,64.062,3.5995,98.81
208.3,50734,64.219,3.6703,98.918
209.66,50757,63.724,3.4496,98.521
210.01,50758,63.669,3.4221,98.673
209.95,50759,63.559,3.3746,98.557
210.16,50760,63.793,3.4746,98.81
209.5,50761,63.943,3.5389,98.945
208.95,50762,64.115,3.6145,99.064
211.38,50795,63.43,3.318,98.494
212.36,50796,63.372,3.2913,98.649
212.19,50797,63.259,3.2436,98.523
211.72,50798,63.507,3.3474,98.793
211.18,50799,63.661,3.4113,98.943
212.47,50819,63.128,3.1885,98.449
213.67,50820,63.059,3.1595,98.61
213.15,50821,62.944,3.112,98.465
214,50822,63.198,3.2153,98.766
212.95,50823,63.359,3.2804,98.908
213.62,50842,62.808,3.0568,98.358
214.17,50843,62.738,3.0298,98.561
214.07,50844,62.638,2.9895,98.422
214.46,50845,62.88,3.0857,98.734
0,50866,62.511,2.942,98.694
0,50867,62.422,2.9072,98.466
0,50885,62.245,2.8433,98.781
0,50886,62.23,2.8371,98.587
186.83,50887,65.942,4.4633,101.12
0,50904,61.994,2.7547,98.844
0,50905,62.043,2.7705,98.685
189.02,50906,65.869,4.4221,101.31
185.7,50908,66.031,4.5197,101.3
0,50923,61.816,2.6941,98.879
0,50924,61.809,2.6898,98.711
0,50925,66.007,4.5103,101.47
0,50926,66.178,4.6172,101.48
0,50942,61.611,2.6277,98.903
0,50943,61.558,2.615,99.1
0,50944,65.895,4.4482,101.61
0,50945,66.16,4.6112,101.58
0,50946,66.048,4.5462,101.67
0,50947,66.249,4.6776,101.72
0,50962,61.28,2.5307,99.164
0,50963,61.195,2.5107,99.349
0,50964,65.886,4.4534,101.77
0,50965,66.069,4.5731,101.86
0,50966,66.243,4.6839,101.85
175.71,50967,67.549,5.9097,102.84
0,50979,60.922,2.4339,99.381
0,50980,60.838,2.4178,99.565
0,50981,65.841,4.4395,101.93
0,50982,65.974,4.5244,101.99
0,50983,66.254,4.7023,101.97
0,50984,66.09,4.6036,102.05
0,50985,66.242,4.7095,102.11
175.5,50986,67.262,5.645,102.85
175.48,50987,67.394,5.7843,102.91
0,50997,60.586,2.3523,99.586
0,50998,60.343,2.291,99.58
0,50999,60.167,2.2544,99.68
0,51000,65.896,4.4924,102.13
0,51001,66.068,4.6084,102.21
0,51002,66.217,4.7031,102.21
176.33,51003,66.879,5.3119,102.84
176.1,51004,67.078,5.4852,102.85
0,51017,59.99,2.222,99.823
0,51018,65.924,4.5317,102.31
0,51019,66.196,4.7002,102.29
0,51020,66.103,4.6567,102.39
0,51021,66.266,4.7595,102.37
0,51022,66.789,5.2048,102.7
0,51023,66.712,5.1721,102.82
0,51024,66.668,5.1118,102.71
0,51037,59.809,2.1912,99.965
0,51038,65.955,4.5733,102.46
0,51039,66.28,4.7934,102.51
0,51040,66.073,4.6647,102.56
0,51041,66.423,4.9141,102.62
0,51042,66.223,4.7831,102.66
0,51043,66.545,5.0249,102.73
0,51044,66.373,4.9112,102.79
131.14,51155,49.708,26.991,97.513
137.6,51156,49.928,27.084,97.48
144.92,51157,50.21,27.205,97.446
149.62,51158,50.449,27.32,97.515
152.59,51159,50.481,27.368,97.789
153.9,51160,50.5,27.358,97.635
155.9,51161,50.666,27.435,97.684
121.98,51170,49.105,26.721,97.518
125.18,51171,49.293,26.814,97.582
129.6,51172,49.516,26.9,97.488
156.62,51173,50.61,27.431,97.861
156.17,51174,50.559,27.428,98.05
159.44,51175,50.771,27.505,97.914
116.57,51185,48.483,26.453,97.587
117.6,51186,48.655,26.545,97.7
120.87,51187,48.88,26.632,97.604
155.9,51188,50.494,27.419,98.266
160.45,51189,50.79,27.526,98.054
160.29,51190,50.687,27.494,98.188
160.95,51191,50.92,27.592,98.175
118.18,51198,47.842,26.182,97.674
117.73,51199,48.064,26.278,97.663
116.29,51200,48.283,26.377,97.679
159.7,51201,50.686,27.507,98.36
162.7,51202,50.876,27.586,98.337
121.87,51209,47.397,25.97,97.549
119.85,51210,47.632,26.083,97.634
163.06,51211,50.834,27.578,98.487
162.47,51212,50.84,27.591,98.675
164.18,51213,51.028,27.661,98.533
124.62,51220,46.981,25.799,97.664
123.03,51221,47.179,25.885,97.65
161.45,51222,50.751,27.564,98.882
165.78,51223,51.144,27.717,98.683
165.69,51224,50.96,27.648,98.815
166.25,51225,51.149,27.727,98.87
123.7,51236,46.409,25.545,97.751
127.58,51237,46.558,25.607,97.656
126.17,51238,46.786,25.709,97.647
164.72,51239,50.928,27.642,98.992
167.67,51240,51.115,27.718,98.998
125.13,51249,46.063,25.378,97.665
129.13,51250,46.159,25.414,97.535
128.56,51251,46.352,25.505,97.582
168.13,51252,51.068,27.703,99.122
167.56,51253,51.066,27.706,99.296
170.2,51254,51.243,27.774,99.169
0,51263,44.555,24.619,97.817
0,51264,44.61,24.639,98.059
0,51265,44.465,24.556,98.039
0,51266,44.778,24.744,97.721
0,51267,45.015,24.869,97.675
0,51268,45.203,24.963,97.526
0,51269,45.509,25.111,97.511
0,51270,45.326,25.021,97.375
0,51271,45.724,25.211,97.487
130.53,51272,45.808,25.244,97.371
129.58,51273,45.975,25.325,97.476
167.01,51274,51.018,27.689,99.479
171.16,51275,51.279,27.791,99.286
170.78,51276,51.232,27.774,99.446
172.45,51277,51.424,27.848,99.33
0,51287,45.424,25.063,97.254
0,51288,45.638,25.16,97.251
169.96,51289,51.155,27.744,99.627
173.89,51290,51.442,27.856,99.445
173.66,51291,51.373,27.83,99.594
175.04,51292,51.576,27.908,99.497
171.7,51303,51.307,27.802,99.775
174.57,51304,51.587,27.912,99.613
173.67,51305,51.489,27.873,99.725
174.12,51306,51.694,27.952,99.721
170.52,51318,51.509,27.879,99.882
173.37,51319,51.675,27.943,99.862
173.54,51335,51.698,27.948,99.997
172,51336,51.638,27.92,100.18
174.71,51337,51.882,28.017,100.04
173.92,51338,51.804,27.984,100.13
171.3,51349,51.828,27.988,100.28
174,51359,51.975,28.038,100.39
173.26,51360,52.023,28.048,100.54
208.96,51918,64.273,3.7221,98.047
208.95,51919,64.222,3.6944,98.193
208.82,51920,64.124,3.6468,98.087
209.24,51921,64.332,3.7474,98.319
208.81,51945,63.999,3.5864,98.039
208.92,51946,63.97,3.5714,98.188
208.74,51947,63.86,3.519,98.081
208.97,51948,64.075,3.6206,98.318
208.94,51949,64.21,3.6833,98.453
209.08,51963,63.734,3.4598,98.032
209.41,51964,63.716,3.451,98.173
209.44,51965,63.618,3.4058,98.071
209.47,51966,63.804,3.4917,98.301
209.52,51967,63.909,3.5387,98.431
210.24,51993,63.534,3.3675,98.269
210.44,51994,63.475,3.3415,98.123
209.96,51995,63.617,3.404,98.406
210.86,52016,63.278,3.2542,98.093
211.31,52018,63.161,3.2033,98.119
212.04,52019,63.33,3.2765,98.37
212.96,52034,63.044,3.1544,98.307
212.14,52035,63.035,3.15,98.161
212.4,52047,62.803,3.0542,98.172
0,52048,62.606,2.9762,98.28
0,52049,62.585,2.9671,98.091
0,52062,62.424,2.9062,98.307
0,52063,62.437,2.9101,98.189
0,52078,62.24,2.8369,98.251
0,52079,62.11,2.792,98.399
0,52093,61.938,2.7322,98.524
0,52106,61.682,2.6445,98.526
0,52107,61.596,2.6194,98.721
0,52108,61.485,2.581,98.624
0,52109,66.324,4.7156,101.53
0,52123,61.36,2.5456,98.79
0,52124,61.364,2.5518,98.99
0,52125,61.222,2.5061,98.91
0,52126,66.441,4.8042,101.69
0,52140,61.057,2.4605,99.019
0,52141,61.017,2.4554,99.218
0,52142,60.882,2.4139,99.123
0,52143,66.405,4.7944,101.86
0,52158,60.695,2.3662,99.22
0,52159,60.689,2.3725,99.426
0,52160,60.554,2.3332,99.337
0,52161,66.427,4.8317,102.08
0,52162,66.532,4.8918,101.97
0,52163,66.612,4.9584,102.05
175.47,52164,67.298,5.6355,102.7
175.44,52165,67.426,5.753,102.7
0,52178,60.427,2.3058,99.444
0,52179,60.135,2.2345,99.447
0,52180,66.352,4.7995,102.24
0,52181,66.591,4.958,102.16
0,52182,66.52,4.9266,102.29
0,52183,66.675,5.0343,102.26
0,52184,67.083,5.4201,102.57
0,52185,66.948,5.3352,102.69
0,52186,66.941,5.2979,102.55
0,52187,67.186,5.5394,102.7
0,52197,59.892,2.1878,99.622
0,52198,66.393,4.849,102.38
0,52199,66.691,5.0746,102.41
0,52200,66.499,4.9415,102.47
0,52201,66.806,5.1894,102.55
0,52202,66.626,5.057,102.58
147.01,52334,50.509,27.309,97.243
146.08,52335,50.375,27.262,97.331
144.36,52336,50.291,27.208,97.224
152.03,52337,50.724,27.405,97.259
150.01,52338,50.53,27.338,97.389
156.29,52339,50.992,27.524,97.267
154.91,52340,50.76,27.451,97.483
156.61,52341,51.234,27.639,97.343
156.53,52342,51.036,27.574,97.509
156.71,52343,51.322,27.69,97.448
133.13,52352,49.855,27.025,97.302
130.69,52353,49.721,26.98,97.397
131.35,52354,49.631,26.915,97.247
140.53,52355,50.065,27.116,97.279
156.55,52356,50.87,27.526,97.717
157.98,52357,51.243,27.671,97.583
158.92,52358,51.114,27.632,97.738
159.84,52359,51.354,27.729,97.68
124.88,52370,49.136,26.714,97.372
128.82,52371,49.355,26.806,97.336
160.4,52372,50.988,27.599,97.943
160.66,52373,51.341,27.736,97.811
161.45,52374,51.207,27.69,97.921
161.56,52375,51.455,27.796,97.953
118.89,52382,48.517,26.44,97.387
120.23,52383,48.711,26.538,97.473
124.22,52384,48.938,26.623,97.363
162.52,52385,51.178,27.694,98.111
163.65,52386,51.41,27.789,98.092
119.99,52395,47.895,26.189,97.549
121,52396,48.074,26.247,97.398
118.62,52397,48.283,26.35,97.478
163.17,52398,51.062,27.663,98.336
164.84,52399,51.398,27.792,98.203
166.12,52400,51.268,27.745,98.298
166.33,52401,51.504,27.844,98.34
124.71,52407,47.376,25.94,97.377
124.43,52408,47.627,26.051,97.396
121.52,52409,47.826,26.141,97.421
165.9,52410,51.249,27.748,98.474
167.57,52411,51.45,27.831,98.485
126.61,52420,47.002,25.796,97.549
127.13,52421,47.16,25.85,97.419
168.11,52422,51.387,27.812,98.621
168.71,52423,51.371,27.814,98.813
170.94,52424,51.567,27.887,98.679
130.21,52438,46.623,25.622,97.511
131.42,52439,46.706,25.647,97.39
127.87,52440,46.889,25.732,97.433
168.25,52441,51.31,27.796,99.011
171.74,52442,51.597,27.904,98.807
171.55,52443,51.547,27.889,98.982
172.66,52444,51.746,27.964,98.854
0,52453,44.675,24.698,97.46
0,52454,44.76,24.74,97.519
0,52455,44.652,24.683,97.546
0,52456,44.701,24.712,97.373
131.65,52457,46.259,25.449,97.408
134.33,52458,46.358,25.481,97.269
133.04,52459,46.534,25.563,97.326
171.34,52460,51.473,27.864,99.169
173.76,52461,51.764,27.974,98.981
174.35,52462,51.715,27.958,99.157
176.06,52463,51.902,28.028,99.028
0,52479,44.884,24.804,97.418
0,52480,45.017,24.869,97.275
0,52481,45.201,24.955,97.17
131.81,52482,45.916,25.286,97.272
134.5,52483,46.041,25.333,97.157
134.52,52484,46.168,25.395,97.249
174.04,52485,51.643,27.933,99.339
177.17,52486,51.926,28.039,99.159
177.07,52487,51.894,28.028,99.34
0,52501,45.392,25.038,97.014
0,52502,45.649,25.154,97.053
0,52503,45.593,25.12,96.897
0,52504,45.818,25.224,96.988
