"PolarAngle","vtkOriginalPointIds","Points:0","Points:1","Points:2"
161.21,35125,64.966,25.098,104.8
161.39,35126,65.03,25.075,104.68
161.39,35127,65.009,24.95,104.8
89.391,35136,68.246,26.218,98.169
89.755,35137,68.215,26.112,98.338
166.62,35142,64.55,23.444,107.13
166.43,35143,64.481,23.627,107.2
162.67,35144,65.08,24.793,104.73
92.115,35147,68.253,26.001,98.286
104.63,35148,68.288,25.863,98.241
166.97,35154,64.618,23.186,107.12
166.93,35155,64.556,23.306,107.24
165.04,35156,65.182,24.504,104.65
162.97,35157,65.166,24.659,104.62
116.92,35158,68.339,25.69,98.16
119.88,35159,68.29,25.601,98.333
117.81,35160,68.371,25.517,98.12
166.99,35165,64.659,23.046,107.1
165.46,35166,65.196,24.371,104.68
167.72,35167,65.266,24.318,104.54
166.86,35168,65.212,24.234,104.7
26.22,35169,68.378,25.368,98.131
167.2,35175,64.76,22.758,106.98
167.08,35176,64.697,22.892,107.1
167.36,35177,65.231,24.094,104.71
168.15,35178,65.294,24.053,104.57
168.16,35179,65.253,23.949,104.71
346.14,35180,68.233,25.283,98.547
321.48,35181,68.331,25.279,98.275
167.09,35189,64.802,22.631,106.93
168.32,35190,65.259,23.803,104.75
168.32,35191,65.342,23.752,104.56
168.34,35192,65.294,23.667,104.71
336.39,35193,68.061,25.05,98.982
342.97,35194,68.117,25.182,98.849
320.36,35195,68.281,25.193,98.421
321.33,35196,68.191,25.194,98.659
166.88,35217,64.896,22.373,106.8
167.03,35218,64.839,22.495,106.92
168.57,35219,65.402,23.635,104.44
168.58,35220,65.377,23.522,104.54
156.76,35221,66.848,23.492,101.16
155.15,35222,66.952,23.528,100.95
153.06,35223,67.04,23.675,100.81
151.41,35224,67.131,23.805,100.67
149.84,35225,67.23,23.924,100.51
146.89,35226,67.329,24.039,100.34
144,35227,67.43,24.153,100.17
140.7,35228,67.533,24.257,99.992
137.38,35229,67.634,24.358,99.81
135.55,35230,67.714,24.461,99.668
126.58,35231,67.824,24.537,99.443
353.28,35232,67.934,24.586,99.205
23.669,35233,67.936,24.471,99.165
313.47,35234,68.001,24.651,99.062
242.66,35235,68.024,24.768,99.034
275.41,35236,68.11,24.873,98.838
316.09,35237,68.169,25.03,98.708
166.87,35245,64.933,22.25,106.77
168.78,35246,65.439,23.343,104.43
160.63,35247,66.568,23.283,101.71
159.43,35248,66.66,23.294,101.5
157.29,35249,66.75,23.42,101.35
346.29,35250,68.036,24.509,98.935
166.94,35254,64.97,22.114,106.76
168.73,35255,65.591,23.287,104.04
169,35256,65.532,23.202,104.21
162.8,35257,66.401,23.209,102.07
161.23,35258,66.482,23.251,101.89
167.7,35261,65.007,21.973,106.76
169.15,35262,65.637,23.149,103.95
169.23,35263,65.689,23.012,103.82
169.27,35264,65.727,23.096,103.72
166.79,35265,66.087,23.087,102.8
165.8,35266,66.182,23.003,102.55
165.48,35267,66.226,23.12,102.46
163.1,35268,66.325,23.147,102.23
168.68,35272,65.043,21.828,106.77
169.52,35273,65.77,22.953,103.61
169.7,35274,65.796,22.809,103.55
169.72,35275,65.857,22.89,103.39
169.01,35276,65.914,22.903,103.23
168.55,35277,65.963,22.896,103.11
168.07,35278,65.999,22.965,103.01
166.86,35279,66.087,22.947,102.79
168.04,35283,65.06,21.603,106.98
168.18,35284,65.082,21.683,106.76
169.76,35285,65.869,22.714,103.36
169.01,35286,65.947,22.76,103.15
167.96,35294,65.105,21.497,106.91
167.89,35295,65.131,21.534,106.73
202.6,35296,68.573,16,103.7
204.33,35297,68.695,15.843,103.59
205.98,35298,68.773,15.731,103.57
168.08,35305,65.143,21.395,106.87
168.73,35306,65.202,21.215,106.85
168.86,35307,65.194,21.292,106.77
190.4,35308,67.724,17.181,103.88
191.26,35309,67.867,16.998,103.73
193.54,35310,68.002,16.826,103.61
195.83,35311,68.138,16.649,103.52
197.72,35312,68.253,16.493,103.5
199.87,35313,68.333,16.386,103.48
200.14,35314,68.401,16.297,103.44
201.58,35315,68.48,16.181,103.47
202.78,35316,68.561,16.055,103.52
204.45,35317,68.683,15.897,103.43
206.28,35318,68.823,15.703,103.35
208.17,35319,68.945,15.558,103.19
208.49,35320,69.072,15.395,103.05
169.6,35328,65.26,21.156,106.65
169.21,35329,65.322,20.946,106.68
169.79,35330,65.315,21.022,106.59
186.23,35331,67.411,17.64,103.83
186.66,35332,67.479,17.529,103.92
187.75,35333,67.575,17.412,103.74
188.99,35334,67.678,17.274,103.66
190.32,35335,67.804,17.112,103.53
192.2,35336,67.939,16.937,103.41
193.99,35337,68.087,16.746,103.31
196.63,35338,68.248,16.539,103.21
199.67,35339,68.384,16.353,103.22
211.07,35340,69.193,15.268,102.79
212.78,35341,69.27,15.132,102.87
211.53,35342,69.324,15.09,102.68
169.97,35346,65.367,20.891,106.54
169.57,35347,65.463,20.702,106.37
169.93,35348,65.423,20.829,106.35
169.55,35349,65.493,20.608,106.39
184.39,35350,67.134,18.019,104.1
184.47,35351,67.2,17.911,104.15
185.53,35352,67.303,17.776,104.01
216.98,35353,69.433,14.954,102.52
169.55,35356,65.484,20.745,106.17
169.59,35357,65.533,20.585,106.21
171.38,35358,65.645,20.34,106.09
170.07,35359,65.604,20.463,106.05
173.26,35360,65.677,20.249,106.11
183.92,35361,66.986,18.236,104.17
184.01,35362,67.035,18.149,104.24
220.37,35363,69.534,14.811,102.43
222.23,35364,69.584,14.725,102.45
221.75,35365,69.641,14.678,102.24
171.39,35379,65.664,20.371,105.9
173.09,35380,65.721,20.215,105.92
173.38,35381,65.801,20.061,105.81
173.91,35382,65.883,19.908,105.71
173.57,35383,65.849,20.008,105.65
174.63,35384,65.958,19.767,105.63
175.54,35385,66.029,19.641,105.55
176.89,35386,66.08,19.555,105.48
182.81,35387,66.811,18.473,104.42
182.59,35388,66.896,18.366,104.24
227.85,35389,69.634,14.627,102.48
226.78,35390,69.733,14.516,102.24
173.9,35401,65.89,19.949,105.54
174.61,35402,65.948,19.834,105.49
175.42,35403,66.02,19.703,105.4
176.68,35404,66.102,19.557,105.31
177.96,35405,66.191,19.419,105.15
173.29,35406,66.278,19.285,105.01
175.08,35407,66.236,19.378,104.96
155.67,35408,66.336,19.192,104.94
182.17,35409,66.681,18.703,104.33
182.49,35411,66.799,18.508,104.32
232.4,35412,69.709,14.483,102.5
231.09,35413,69.816,14.357,102.27
168.2,35421,66.285,19.316,104.83
85.953,35422,66.365,19.187,104.72
295.8,35423,66.466,19.05,104.48
186.98,35424,66.547,18.92,104.41
182.04,35425,66.627,18.8,104.3
234.93,35426,69.793,14.32,102.51
234.06,35427,69.898,14.195,102.28
237.07,35434,69.876,14.156,102.51
236.28,35435,69.974,14.031,102.3
241.44,35443,69.955,13.979,102.53
238.85,35444,70.047,13.865,102.32
242.63,35461,70.12,13.713,102.29
246.34,35476,70.204,13.597,102.09
247.39,35477,70.267,13.444,102.07
250.56,35492,70.333,13.278,102.04
251.55,35509,70.376,13.127,102.07
249.24,35527,70.399,12.983,102.17
0,36201,60.914,28.669,105.57
0,36202,61.167,28.63,105.4
132.13,36203,61.382,28.607,105.22
134.73,36204,61.881,28.44,105.11
134.25,36205,61.663,28.55,105.07
134.15,36206,62,28.473,104.87
134.78,36210,62.078,28.321,105.16
134.18,36211,62.177,28.355,104.96
112.51,36212,63.816,28.746,102.56
112.34,36213,63.979,28.629,102.63
112.23,36214,63.833,28.649,102.73
112.01,36215,63.937,28.796,102.36
111.91,36216,64.073,28.686,102.44
110.66,36217,64.098,28.757,102.29
136.05,36219,62.224,28.114,105.48
134.66,36220,62.301,28.253,105.04
134.79,36221,62.357,28.123,105.26
118.35,36222,63.698,28.564,103
118.61,36223,63.858,28.454,103.04
119.56,36224,63.713,28.47,103.15
112.61,36225,63.78,28.607,102.85
115.4,36226,63.972,28.515,102.83
113.7,36227,64.156,28.55,102.6
108.26,36228,64.269,28.729,102.18
107.95,36229,64.411,28.645,102.2
104.72,36230,64.4,28.76,102
104.71,36231,64.523,28.669,102.05
104.53,36232,64.54,28.729,101.92
138.42,36236,62.42,27.961,105.54
137.64,36237,62.597,27.934,105.33
119.46,36238,64.031,28.371,103.01
122.13,36239,63.797,28.352,103.26
103.01,36240,64.703,28.694,101.82
102.69,36241,64.872,28.59,101.82
102.28,36242,64.92,28.629,101.7
143.49,36246,62.626,27.757,105.68
140.7,36247,62.719,27.755,105.52
140.38,36248,62.763,27.807,105.35
122.26,36249,63.692,28.271,103.5
121.53,36250,63.883,28.208,103.4
121.51,36251,63.769,28.15,103.61
97.572,36252,65.073,28.613,101.55
148.07,36263,62.843,27.56,105.73
145.84,36264,62.976,27.554,105.52
142.78,36265,62.889,27.696,105.38
123.53,36266,63.658,28.099,103.8
124.51,36267,63.85,28.023,103.71
124.66,36268,63.748,27.971,103.89
96.735,36269,65.227,28.589,101.42
95.74,36271,65.294,28.635,101.26
154.54,36279,63.039,27.332,105.84
154.53,36280,63.082,27.374,105.68
153.07,36281,63.131,27.412,105.53
128.39,36282,63.659,27.918,104.06
130.61,36283,63.848,27.833,103.97
131.6,36284,63.772,27.776,104.13
94.555,36285,65.47,28.592,101.12
155.96,36293,63.22,27.158,105.84
155.93,36294,63.272,27.203,105.66
155.04,36295,63.247,27.294,105.54
140.14,36296,63.587,27.598,104.59
143.08,36297,63.791,27.427,104.56
145.78,36298,63.675,27.439,104.69
135.15,36299,63.64,27.693,104.39
140.35,36300,63.813,27.519,104.41
132.51,36301,63.692,27.748,104.26
136.75,36302,63.852,27.621,104.24
94.768,36303,65.616,28.531,101.03
157.11,36309,63.464,26.797,106
156.8,36310,63.397,27.053,105.69
157.3,36311,63.419,26.944,105.83
147.39,36312,63.676,27.348,104.81
149.84,36313,63.872,27.259,104.66
151.23,36314,63.79,27.211,104.84
147.72,36315,63.979,27.316,104.46
95.414,36316,65.855,28.46,100.82
95.364,36317,65.772,28.455,100.95
159.3,36320,63.592,26.487,106.25
157.36,36321,63.571,26.759,105.84
157.6,36322,63.635,26.574,106
152.2,36323,63.795,27.118,104.95
153.74,36324,63.969,27.052,104.78
154.83,36325,63.908,26.982,104.95
153.02,36326,64.069,27.105,104.58
94.469,36327,65.988,28.398,100.73
160.19,36330,63.696,26.278,106.34
157.64,36331,63.732,26.338,106.16
157.52,36332,63.762,26.409,105.98
156.87,36333,63.924,26.878,105.05
157.3,36334,64.071,26.83,104.88
157.39,36335,64.027,26.755,105.04
155.89,36336,64.155,26.891,104.7
96.174,36337,66.343,28.333,100.28
95.55,36338,66.279,28.311,100.42
94.472,36339,66.145,28.348,100.57
157.73,36342,63.819,26.093,106.32
157.53,36343,63.855,26.174,106.12
157.52,36344,63.843,26.285,105.99
157.33,36345,64.236,26.676,104.8
157.46,36346,64.159,26.592,105.01
96.933,36350,66.453,28.266,100.2
157.79,36355,63.966,25.718,106.47
157.54,36356,63.936,26.021,106.14
157.54,36357,63.972,25.85,106.27
157.45,36358,64.207,26.417,105.12
157.47,36359,64.351,26.344,104.95
157.56,36360,64.301,26.278,105.1
158.87,36368,64.072,25.374,106.63
157.65,36369,64.035,25.665,106.36
158.57,36370,64.086,25.492,106.44
158.48,36371,64.486,26.175,104.88
158.54,36372,64.426,26.111,105.04
159.94,36381,64.149,25.052,106.8
158.76,36382,64.136,25.326,106.51
159.61,36383,64.174,25.168,106.59
159.24,36384,64.478,25.96,105.09
159.55,36385,64.608,25.861,104.93
159.56,36386,64.53,25.813,105.12
160.66,36395,64.215,24.73,106.96
159.64,36396,64.21,25.011,106.67
159.74,36397,64.238,24.857,106.76
159.56,36398,64.734,25.691,104.84
159.59,36399,64.683,25.633,104.98
161.53,36405,64.299,24.402,107.05
159.74,36406,64.276,24.696,106.82
159.97,36407,64.315,24.531,106.86
159.59,36408,64.737,25.47,105
159.65,36409,64.813,25.424,104.89
159.65,36410,64.778,25.318,105.03
161.03,36418,64.358,24.362,106.9
162.24,36419,64.4,24.192,106.93
160.16,36420,64.817,25.174,105.06
160.49,36421,64.893,25.133,104.92
160.49,36422,64.866,25.021,105.06
89.823,36429,68.308,26.256,97.941
90.119,36430,68.324,26.382,97.768
90.011,36431,68.357,26.242,97.786
166.41,36436,64.496,23.87,106.92
165.97,36437,64.426,24.011,107.02
161.25,36438,64.877,24.883,105.12
161.41,36439,64.978,24.82,104.94
161.4,36440,64.917,24.757,105.11
88.74,36449,68.364,26.108,97.863
89.168,36450,68.295,26.051,98.123
89.257,36451,68.357,25.953,97.986
166.93,36456,64.556,23.548,107.01
166.96,36457,64.552,23.697,106.89
162.65,36458,65.082,24.671,104.79
162.19,36459,65.021,24.613,104.96
104.54,36464,68.397,25.812,97.934
167.13,36470,64.61,23.302,107.04
167.17,36471,64.596,23.542,106.87
167.51,36472,64.633,23.4,106.87
162.4,36473,65.05,24.468,104.96
164.77,36474,65.123,24.423,104.82
163.26,36475,65.084,24.32,104.96
110.86,36476,68.414,25.682,97.942
114.19,36477,68.457,25.544,97.857
167.58,36483,64.655,23.275,106.9
167.56,36484,64.682,23.146,106.92
164.2,36485,65.1,24.185,104.98
166.34,36486,65.167,24.138,104.84
165.83,36487,65.12,24.051,105
13.805,36488,68.445,25.396,97.93
167.5,36495,64.756,22.847,106.91
167.61,36496,64.738,22.987,106.85
167.75,36497,65.138,23.896,105.02
168.35,36498,65.194,23.898,104.88
168.41,36499,65.2,23.747,104.92
267.4,36500,68.44,25.218,97.965
167.66,36507,64.785,22.849,106.79
167.72,36508,64.825,22.719,106.75
168.57,36509,65.27,23.564,104.81
279.74,36510,68.253,25.104,98.493
269.61,36511,68.356,25.107,98.208
167.44,36533,64.895,22.454,106.72
167.65,36534,64.879,22.577,106.67
168.58,36535,65.263,23.439,104.87
168.59,36536,65.35,23.375,104.66
168.6,36537,65.282,23.326,104.86
155.38,36538,66.955,23.279,100.84
156.29,36539,66.876,23.395,101.06
156.25,36540,66.837,23.284,101.11
154.06,36541,67.022,23.4,100.75
152.58,36542,67.089,23.5,100.64
151.09,36543,67.173,23.626,100.51
149.59,36544,67.263,23.754,100.37
147.12,36545,67.371,23.871,100.19
144.78,36546,67.461,24.006,100.05
141.71,36547,67.561,24.108,99.874
138.65,36548,67.661,24.213,99.696
136.67,36549,67.772,24.327,99.49
129.83,36550,67.873,24.403,99.288
133.16,36551,67.88,24.309,99.236
219.07,36552,68.1,24.656,98.82
212.07,36553,68.154,24.732,98.704
209.66,36554,68.197,24.784,98.604
232.59,36555,68.234,24.896,98.524
268.46,36556,68.274,25.011,98.429
167.6,36573,64.93,22.462,106.57
167.49,36574,64.95,22.331,106.62
168.81,36575,65.434,23.204,104.48
168.99,36576,65.348,23.204,104.71
160.27,36577,66.678,23.075,101.39
160.78,36579,66.596,23.063,101.58
158,36580,66.761,23.169,101.23
127.19,36581,67.982,24.334,99.006
324.52,36582,68.09,24.39,98.763
212.8,36583,68.155,24.502,98.639
205.03,36584,68.217,24.629,98.517
167.45,36588,64.995,22.192,106.57
169.06,36589,65.511,23.056,104.3
169.38,36590,65.426,23.052,104.54
161.53,36591,66.516,23.034,101.75
162.64,36592,66.433,23.099,101.97
162.17,36593,66.428,22.931,101.94
168.82,36596,65.037,22.044,106.54
169.34,36597,65.575,22.925,104.15
169.39,36598,65.504,22.892,104.36
169.21,36599,65.612,23.011,104.03
164.97,36600,66.264,22.859,102.33
164.27,36601,66.31,22.967,102.23
170.32,36604,65.076,21.898,106.53
169.41,36605,65.584,22.819,104.14
169.43,36606,65.629,22.737,104.03
169.43,36607,65.664,22.808,103.92
169.63,36608,65.714,22.867,103.77
167.96,36609,66.035,22.81,102.92
166.8,36610,66.104,22.811,102.73
166.67,36611,66.177,22.822,102.55
168.58,36615,65.112,21.757,106.54
169.48,36616,65.681,22.634,103.9
169.88,36617,65.768,22.666,103.64
170.1,36618,65.867,22.586,103.37
169.1,36619,65.967,22.582,103.09
167.68,36620,66.029,22.666,102.92
166.76,36621,66.116,22.671,102.69
166.93,36630,65.15,21.615,106.54
168.36,36638,65.18,21.404,106.68
168.21,36639,65.201,21.465,106.49
201.43,36640,68.481,16.217,103.25
202.29,36641,68.574,16.097,103.19
202.91,36642,68.632,15.998,103.28
204.48,36643,68.762,15.83,103.17
206.14,36644,68.905,15.646,103.05
205.33,36645,68.848,15.747,102.95
207.51,36646,69.001,15.513,103.01
168.52,36652,65.235,21.304,106.55
169.73,36653,65.323,21.095,106.43
169.18,36654,65.299,21.223,106.35
185.5,36655,67.437,17.634,103.56
185.46,36656,67.514,17.514,103.63
185.69,36657,67.623,17.376,103.45
187.49,36658,67.739,17.226,103.31
189.29,36659,67.867,17.059,103.19
191.08,36660,68.009,16.872,103.12
193.06,36661,68.159,16.681,103.02
191.85,36662,68.093,16.782,102.87
196.17,36663,68.253,16.56,102.97
198.62,36664,68.329,16.463,102.94
199.74,36665,68.426,16.329,102.97
201.29,36666,68.558,16.148,102.98
206.04,36667,68.937,15.643,102.82
206.84,36668,69.065,15.463,102.77
207.87,36669,69.209,15.295,102.54
208.46,36670,69.326,15.125,102.5
168.5,36675,65.376,21.026,106.26
168.38,36676,65.35,21.137,106.22
169.9,36677,65.374,20.958,106.38
183.72,36678,67.158,18.002,103.95
183.92,36679,67.248,17.876,103.88
185.45,36680,67.346,17.744,103.76
192.9,36681,68.174,16.685,102.73
196.17,36682,68.294,16.529,102.72
213.59,36683,69.454,14.979,102.24
215.09,36684,69.528,14.85,102.3
214.26,36685,69.581,14.806,102.1
168.42,36689,65.393,21.065,106.11
169.04,36690,65.436,20.905,106.15
169.02,36691,65.545,20.655,105.99
168.92,36692,65.507,20.789,105.96
169.51,36693,65.575,20.558,106.02
182.38,36694,66.99,18.256,103.98
182.22,36695,67.079,18.12,103.97
219.21,36696,69.664,14.684,102.04
168.94,36706,65.57,20.689,105.79
169.43,36707,65.619,20.525,105.83
171.47,36708,65.724,20.274,105.75
169.99,36709,65.688,20.39,105.71
173.23,36710,65.775,20.161,105.71
173.42,36711,65.816,20.079,105.67
182.38,36712,66.923,18.359,104
224.82,36713,69.751,14.552,101.97
171.83,36722,65.735,20.304,105.61
173.79,36723,65.78,20.212,105.55
173.96,36724,65.843,20.076,105.49
174.02,36725,65.92,19.934,105.38
174.21,36726,65.999,19.788,105.28
174.09,36727,65.962,19.889,105.22
174.57,36728,66.074,19.65,105.19
176.52,36729,66.145,19.53,105.08
177.98,36730,66.195,19.448,105.01
182.1,36731,66.713,18.673,104.19
182,36732,66.791,18.564,104.05
182.36,36733,66.84,18.471,104.14
229.92,36734,69.836,14.387,102.03
174.18,36743,66.001,19.834,105.11
174.47,36744,66.058,19.724,105.06
176.52,36745,66.132,19.595,104.95
175.65,36746,66.216,19.453,104.83
101.98,36747,66.307,19.314,104.66
358.22,36748,66.391,19.19,104.49
44.156,36749,66.342,19.291,104.47
270.1,36750,66.448,19.108,104.37
212.01,36751,66.497,19.039,104.27
185.39,36752,66.568,18.924,104.2
183.38,36753,66.636,18.815,104.14
182,36754,66.703,18.712,104.06
234.44,36755,69.92,14.226,102.05
343.27,36762,66.381,19.248,104.32
260.48,36763,66.451,19.14,104.2
236.35,36764,69.999,14.066,102.06
237.4,36773,70.067,13.911,102.09
240.87,36781,70.137,13.755,102.1
243.98,36797,70.224,13.635,101.89
245.79,36798,70.289,13.486,101.86
249.1,36809,70.357,13.314,101.83
250.4,36822,70.417,13.141,101.82
247.34,36836,70.448,12.994,101.91
244.93,36852,70.474,12.851,101.98
0,37483,61.146,28.712,105.13
0,37484,61.385,28.682,104.97
129.3,37485,61.586,28.67,104.79
130.14,37486,62.175,28.497,104.62
128.65,37487,61.85,28.623,104.65
127.64,37488,62.082,28.608,104.45
118.16,37489,63.119,28.824,103.01
118.66,37490,63.291,28.705,103.11
118.56,37491,63.134,28.734,103.19
118.38,37492,63.244,28.871,102.8
118.64,37493,63.372,28.76,102.92
113.73,37494,63.379,28.908,102.6
113.84,37495,63.449,28.814,102.74
111.25,37496,63.514,28.937,102.43
113.28,37497,63.6,28.827,102.58
108.93,37498,63.612,28.986,102.24
111.46,37499,63.733,28.871,102.38
107.83,37500,63.767,28.955,102.17
130.38,37504,62.349,28.343,104.77
126.74,37505,62.342,28.544,104.34
126.86,37506,62.458,28.414,104.5
126.5,37507,62.509,28.585,104.08
126.52,37508,62.602,28.463,104.25
126.33,37509,62.669,28.622,103.85
126.21,37510,62.755,28.505,104.01
122.91,37511,62.829,28.656,103.63
122.96,37512,62.911,28.543,103.78
119.49,37513,62.974,28.684,103.43
119.71,37514,63.074,28.575,103.56
118.95,37515,63.068,28.706,103.3
119.2,37516,63.235,28.61,103.34
119.87,37517,63.392,28.613,103.19
117.04,37518,63.504,28.642,103.03
112.21,37519,63.621,28.709,102.8
107.25,37520,63.913,28.881,102.2
108.08,37521,64.105,28.82,102.16
105.44,37522,64.062,28.895,102.04
134.44,37525,62.495,28.164,104.99
130.38,37526,62.593,28.203,104.79
127.22,37527,62.627,28.279,104.6
126.73,37528,62.73,28.335,104.37
126.11,37529,62.859,28.382,104.15
123.27,37530,63.002,28.424,103.92
120.28,37531,63.149,28.462,103.71
120.38,37532,63.321,28.49,103.49
121.86,37533,63.524,28.505,103.27
105.02,37534,64.271,28.848,101.94
104.58,37535,64.504,28.794,101.83
137.33,37539,62.648,28.005,105.12
133.11,37540,62.737,28.064,104.89
129.23,37541,62.814,28.129,104.67
128.69,37542,62.885,28.195,104.47
127.63,37543,62.987,28.251,104.26
124.38,37544,63.104,28.3,104.05
119.9,37545,63.246,28.337,103.84
120.35,37546,63.363,28.378,103.65
122.42,37547,63.543,28.377,103.47
104.26,37548,64.661,28.801,101.65
101.24,37549,64.848,28.714,101.62
139.17,37559,62.869,27.814,105.18
134.79,37560,62.895,27.913,104.97
130.99,37561,62.971,27.98,104.75
130.98,37562,63.05,28.044,104.55
130.38,37563,63.127,28.111,104.35
125.3,37564,63.234,28.165,104.14
120.2,37565,63.334,28.218,103.95
121.14,37566,63.511,28.237,103.73
98.07,37567,64.98,28.714,101.48
96.909,37568,65.128,28.666,101.4
96.509,37569,65.052,28.758,101.32
144.83,37580,63.059,27.597,105.31
141.17,37581,63.097,27.661,105.14
137.9,37582,63.075,27.76,105
135.74,37583,63.128,27.83,104.82
133.97,37584,63.21,27.886,104.62
131.27,37585,63.288,27.956,104.42
127.16,37586,63.346,28.036,104.23
125.24,37587,63.496,28.071,104.01
95.491,37588,65.239,28.719,101.18
149.16,37594,63.243,27.393,105.37
143.55,37595,63.25,27.503,105.19
141.91,37596,63.274,27.594,105.01
141.56,37597,63.274,27.681,104.87
138.84,37598,63.367,27.713,104.7
134.35,37599,63.438,27.792,104.49
131.95,37600,63.521,27.888,104.25
95.005,37601,65.397,28.668,101.08
155.65,37606,63.431,27.131,105.5
152.06,37607,63.439,27.235,105.32
148.51,37608,63.418,27.348,105.18
147.09,37609,63.419,27.447,105.03
146.65,37610,63.485,27.517,104.83
95.309,37611,65.561,28.614,100.96
157.38,37614,63.583,26.872,105.64
157.2,37615,63.611,26.964,105.45
155.51,37616,63.592,27.08,105.31
153.76,37617,63.573,27.194,105.18
151.64,37618,63.606,27.283,105
95.702,37619,65.84,28.539,100.71
95.558,37620,65.717,28.543,100.87
157.46,37623,63.72,26.62,105.75
157.5,37624,63.765,26.689,105.57
157.38,37625,63.759,26.8,105.43
156.51,37626,63.74,26.921,105.29
155.79,37627,63.752,27.03,105.12
95.919,37628,65.954,28.517,100.58
95.396,37629,66.008,28.449,100.61
96.133,37630,66.071,28.48,100.46
157.86,37633,63.866,26.385,105.79
157.79,37634,63.887,26.505,105.59
157.43,37635,63.908,26.623,105.4
157.39,37636,63.92,26.754,105.21
97.894,37637,66.298,28.415,100.21
97.295,37638,66.204,28.408,100.37
157.87,37643,63.958,26.139,105.93
158.33,37644,64.044,26.168,105.71
158.16,37645,64.037,26.312,105.55
157.81,37646,64.028,26.441,105.41
157.48,37647,64.067,26.528,105.23
158.07,37653,64.051,25.895,106.03
158.36,37654,64.074,25.992,105.86
158.47,37655,64.149,25.958,105.74
158.46,37656,64.175,26.02,105.62
158.51,37657,64.265,25.94,105.52
158.47,37658,64.19,26.129,105.46
157.96,37659,64.201,26.27,105.28
158.8,37666,64.113,25.591,106.25
158.88,37667,64.165,25.724,105.97
159.04,37668,64.125,25.689,106.1
158.77,37669,64.192,25.785,105.84
158.78,37670,64.324,25.95,105.39
159.02,37671,64.439,25.824,105.29
158.65,37672,64.352,26.037,105.24
159.53,37678,64.207,25.268,106.38
159.33,37679,64.226,25.483,106.09
159.56,37680,64.215,25.381,106.23
159.26,37681,64.471,25.679,105.36
159.57,37682,64.571,25.638,105.19
159.57,37683,64.536,25.561,105.33
159.59,37691,64.275,24.966,106.53
159.59,37692,64.308,25.182,106.21
159.59,37693,64.293,25.076,106.36
159.59,37694,64.67,25.494,105.12
159.59,37695,64.622,25.41,105.28
159.66,37703,64.334,24.666,106.67
159.59,37704,64.367,24.9,106.34
159.64,37705,64.345,24.792,106.51
159.59,37706,64.642,25.242,105.38
159.65,37707,64.735,25.219,105.19
159.63,37708,64.727,25.098,105.3
161.55,37714,64.417,24.323,106.75
160.17,37715,64.412,24.626,106.48
160.76,37716,64.405,24.491,106.63
160.18,37717,64.717,24.976,105.41
160.49,37718,64.798,24.97,105.24
160.47,37719,64.806,24.844,105.31
92.699,37725,68.414,26.226,97.598
166.15,37730,64.482,24.018,106.83
162.37,37731,64.474,24.328,106.57
162.9,37732,64.514,24.112,106.64
161.38,37733,64.865,24.685,105.27
91.762,37741,68.463,26.074,97.558
92.517,37742,68.435,25.943,97.743
165.93,37749,64.563,23.86,106.7
165.64,37750,64.615,23.922,106.48
161.54,37751,64.892,24.539,105.3
162.16,37752,64.976,24.512,105.11
162.15,37753,64.974,24.384,105.19
0,37759,68.501,25.78,97.622
104.92,37760,68.469,25.686,97.77
0,37761,68.543,25.616,97.563
167.58,37767,64.645,23.513,106.72
166.12,37768,64.634,23.782,106.53
167.52,37769,64.66,23.634,106.57
162.68,37770,64.946,24.289,105.31
163.03,37771,65.033,24.222,105.13
163,37772,64.993,24.12,105.28
0,37773,68.543,25.497,97.608
167.61,37780,64.696,23.251,106.77
167.71,37781,64.695,23.474,106.58
167.78,37782,64.732,23.312,106.59
165.37,37783,65.035,23.966,105.25
165.8,37784,65.076,23.984,105.14
165.83,37785,65.095,23.831,105.16
0,37786,68.534,25.361,97.667
167.63,37795,64.753,23.127,106.67
167.68,37796,64.821,23.138,106.41
168.48,37797,65.155,23.67,105.07
0,37798,68.537,25.201,97.689
215.02,37799,68.51,25.096,97.777
0,37800,68.607,25.071,97.489
167.86,37810,64.824,22.836,106.65
167.72,37811,64.815,23.047,106.51
167.95,37812,64.807,22.967,106.61
168.6,37813,65.15,23.542,105.14
168.61,37814,65.207,23.528,104.99
168.64,37815,65.192,23.404,105.08
207.47,37816,68.546,24.99,97.675
229.02,37817,68.441,24.993,97.969
168.03,37835,64.866,22.844,106.49
168.06,37836,64.901,22.679,106.5
168.6,37837,65.246,23.242,104.99
157.55,37838,66.95,23.03,100.75
157.65,37839,66.874,23.157,100.97
158.66,37840,66.837,23.028,101.01
155.25,37841,67.021,23.167,100.65
154.51,37842,67.096,23.298,100.54
153.41,37843,67.213,23.442,100.34
154.17,37844,67.208,23.282,100.28
151.48,37845,67.299,23.582,100.22
149.68,37846,67.381,23.691,100.09
147.05,37847,67.441,23.755,99.984
145.76,37848,67.5,23.796,99.872
144.52,37849,67.508,23.89,99.897
142.02,37850,67.596,23.959,99.734
139.55,37851,67.683,24.056,99.581
137.6,37852,67.77,24.159,99.428
127.68,37853,67.889,24.193,99.167
214.12,37854,68.264,24.745,98.422
207.9,37855,68.319,24.81,98.288
218.04,37856,68.345,24.941,98.231
167.75,37876,64.967,22.397,106.48
168.26,37877,64.973,22.5,106.37
